2015,09,09,20:00,945,888,14,741,16,7,9,6,7,1,888,14,21,0.66 
2015,08,31,22:00,302,888,4,741,16,6,14,1,2,5,888,10,17,0.67 
2015,08,31,22:00,888,302,0,741,10,16,8,7,2,9,888,19,19,1.01 
2015,08,28,15:00,953,85,14,799,16,11,7,8,9,3,953,20,20,1.09 
2015,08,28,15:00,85,953,0,799,3,16,3,12,0,4,953,21,13,1.49 
2015,08,28,15:00,953,85,7,799,8,16,3,12,5,4,953,14,19,0.75 
2015,08,25,22:15,888,314,6,741,14,16,8,7,6,9,888,28,19,1.56 
2015,08,25,22:15,314,888,14,741,19,17,8,7,7,8,888,32,23,1.26 
2015,08,19,18:00,888,380,7,741,9,16,3,12,6,4,888,18,23,0.78 
2015,08,19,18:00,888,380,0,741,14,16,9,6,5,10,888,19,19,1.02 
2015,08,14,18:30,888,472,0,741,8,16,8,7,0,9,888,13,16,0.77 
2015,08,14,18:30,472,888,7,741,16,10,7,8,9,2,888,22,18,1.31 
2015,08,13,22:00,22,888,6,741,16,3,12,3,4,0,888,17,17,1.38 
2015,08,13,22:00,22,888,0,741,16,6,14,1,2,5,888,15,17,1.18 
2015,06,04,19:00,1067,1055,6,903,16,4,13,2,3,2,1067,23,8,1.71 
2015,06,04,19:00,1055,1067,7,903,12,16,8,7,4,9,1067,25,20,1.35 
2015,06,03,21:00,1067,1068,0,887,16,7,11,4,5,3,1067,14,14,0.95 
2015,06,03,21:00,1068,1067,7,887,6,16,3,12,3,4,1067,17,14,1.13 
2015,05,25,21:30,159,1067,0,887,16,6,13,2,3,4,1067,16,16,1.07 
2015,05,25,21:30,159,1067,14,887,16,7,10,5,6,2,1067,11,23,0.50 
2015,05,25,21:30,159,1067,6,887,8,16,8,7,0,9,1067,20,15,1.17 
2015,05,24,22:35,23,1067,7,915,16,10,11,4,5,6,1067,21,21,0.99 
2015,05,23,22:30,1067,1071,7,915,10,16,6,9,4,7,1067,20,20,1.08 
2015,05,19,22:15,1067,292,1,914,17,19,3,12,12,3,1067,21,27,0.84 
2015,05,19,22:15,292,1067,0,914,16,6,10,5,6,1,1067,13,19,0.68 
2015,05,19,22:15,292,1067,7,914,10,16,9,6,1,10,1067,24,19,1.39 
2015,05,18,20:30,1067,159,6,903,16,1,14,1,2,0,1067,12,6,1.29 
2015,05,18,20:30,159,1067,7,903,14,16,11,4,3,12,1067,26,20,1.25 
2015,05,17,19:00,1067,1068,0,887,16,12,9,6,7,6,1067,21,17,1.15 
2015,05,17,19:00,1068,1067,6,887,6,16,6,9,0,7,1067,21,13,1.39 
2015,05,13,21:00,1067,490,4,914,16,9,8,7,8,2,1067,26,17,1.34 
2015,05,13,21:00,1067,490,0,914,11,16,9,6,2,10,1067,22,18,1.05 
2015,05,13,21:00,490,1067,6,914,8,16,6,9,2,7,1067,30,15,1.66 
2015,05,11,20:45,275,1067,7,914,7,16,6,9,1,7,1067,22,14,1.42 
2015,05,11,20:45,1067,275,6,914,16,6,12,3,4,3,1067,24,9,1.60 
2015,05,11,20:45,1067,275,0,914,13,16,10,5,3,11,1067,28,18,1.40 
2015,04,27,19:00,1067,1054,6,903,12,16,9,6,3,10,1067,18,21,0.87 
2015,04,26,17:35,1067,159,7,560,12,16,5,10,7,6,1067,19,22,0.93 
2015,04,26,17:35,1067,159,14,560,21,18,9,6,6,9,1067,19,27,0.72 
2015,04,26,17:35,159,1067,6,560,16,14,12,3,4,11,1067,25,17,1.22 
