2015,12,06, 004, 16, 001, 09, 01, 103 
2015,12,05, 004, 16, 001, 12, 03, 103 
2015,12,05, 004, 14, 001, 16, 06, 103 
2015,12,05, 004, 16, 001, 06, 07, 103 
2015,12,04, 004, 16, 022, 06, 00, 103 
2015,12,04, 004, 16, 022, 02, 07, 103 
2015,11,27, 004, 06, 016, 16, 03, 104 
2015,11,27, 004, 21, 016, 19, 07, 104 
2015,11,27, 004, 10, 016, 16, 00, 104 
2015,11,26, 004, 04, 001, 16, 01, 104 
2015,11,26, 004, 16, 013, 08, 00, 104 
2015,11,17, 004, 16, 026, 03, 00, 15 
2015,11,17, 004, 16, 008, 13, 04, 15 
2015,11,15, 004, 16, 026, 06, 02, 105 
2015,11,15, 004, 14, 008, 16, 03, 105 
2015,11,13, 004, 16, 001, 07, 02, 105 
2015,11,13, 004, 16, 008, 14, 00, 105 
2015,11,11, 004, 08, 007, 16, 00, 15 
2015,11,10, 004, 12, 022, 16, 00, 15 
2015,11,04, 004, 16, 028, 07, 07, 15 
2015,11,04, 004, 12, 011, 16, 04, 15 
2015,11,03, 004, 16, 013, 09, 03, 15 
2015,11,03, 004, 16, 018, 04, 02, 15 
2015,11,01, 004, 06, 000, 16, 01, 17 
2015,11,01, 004, 03, 000, 16, 02, 17 
2015,10,31, 004, 16, 027, 08, 01, 17 
2015,10,31, 004, 16, 027, 10, 02, 17 
2015,10,30, 004, 16, 026, 01, 01, 17 
2015,10,30, 004, 16, 026, 14, 07, 17 
2015,10,29, 004, 16, 003, 11, 00, 17 
2015,10,28, 004, 13, 026, 16, 03, 17 
2015,10,24, 004, 17, 026, 19, 01, 15 
2015,10,22, 004, 11, 000, 16, 04, 15 
2015,10,22, 004, 06, 000, 16, 06, 15 
2015,10,21, 004, 16, 012, 10, 07, 105 
2015,10,21, 004, 16, 007, 08, 03, 15 
2015,10,20, 004, 16, 013, 14, 01, 105 
2015,10,18, 004, 12, 008, 16, 06, 15 
2015,10,17, 004, 16, 028, 04, 02, 15 
2015,10,17, 004, 16, 018, 08, 01, 15 
2015,10,15, 004, 16, 027, 09, 06, 184 
2015,10,15, 004, 16, 027, 12, 07, 184 
2015,10,15, 004, 13, 027, 16, 01, 184 
2015,10,15, 004, 16, 011, 04, 06, 184 
2015,10,15, 004, 16, 011, 13, 04, 184 
2015,10,14, 004, 10, 013, 16, 00, 105 
2015,10,14, 004, 16, 027, 13, 01, 105 
2015,10,13, 004, 16, 166, 14, 01, 184 
2015,10,13, 004, 16, 166, 12, 07, 184 
2015,10,06, 004, 02, 011, 16, 03, 105 
2015,10,06, 004, 21, 026, 16, 03, 105 
2015,10,06, 004, 10, 027, 16, 03, 15 
2015,10,06, 004, 14, 001, 16, 03, 105 
2015,10,01, 004, 11, 011, 16, 07, 15 
2015,09,29, 004, 16, 011, 02, 01, 105 
2015,09,29, 004, 12, 027, 16, 01, 105 
2015,09,29, 004, 13, 012, 16, 02, 105 
2015,09,26, 004, 07, 001, 16, 02, 107 
2015,09,26, 004, 19, 001, 17, 06, 107 
2015,09,26, 004, 13, 001, 16, 00, 107 
2015,09,26, 004, 01, 001, 16, 03, 107 
2015,09,26, 004, 19, 001, 16, 01, 107 
2015,09,22, 004, 05, 027, 16, 02, 15 
2015,09,22, 004, 14, 001, 16, 01, 15 
2015,09,17, 004, 16, 001, 13, 07, 15 
2015,09,16, 004, 16, 022, 09, 06, 15 
2015,09,15, 004, 16, 013, 08, 02, 15 
2015,09,11, 004, 10, 027, 16, 06, 19 
2015,09,11, 004, 08, 027, 16, 00, 19 
2015,09,11, 004, 16, 027, 07, 01, 19 
2015,09,11, 004, 16, 013, 07, 06, 19 
2015,09,11, 004, 16, 013, 13, 01, 19 
2015,09,10, 004, 19, 002, 16, 01, 19 
2015,09,10, 004, 07, 008, 16, 00, 19 
2015,08,22, 004, 05, 008, 16, 06, 24 
2015,08,22, 004, 14, 008, 16, 02, 24 
2015,08,21, 004, 16, 033, 05, 06, 24 
2015,08,20, 004, 03, 027, 16, 07, 24 
2015,08,20, 004, 16, 015, 13, 01, 24 
2015,07,17, 004, 14, 001, 16, 00, 27 
2015,07,17, 004, 14, 001, 16, 02, 27 
2015,07,17, 004, 16, 003, 10, 07, 27 
2015,07,17, 004, 16, 003, 06, 01, 27 
2015,07,16, 004, 13, 027, 16, 00, 27 
2015,07,11, 004, 12, 005, 16, 04, 28 
2015,07,11, 004, 10, 005, 16, 00, 28 
2015,07,11, 004, 16, 005, 01, 06, 28 
2015,07,10, 004, 16, 199, 08, 07, 28 
2015,07,10, 004, 16, 003, 02, 00, 28 
2015,07,10, 004, 16, 206, 04, 00, 28 
2015,07,02, 004, 16, 005, 02, 03, 29 
2015,07,02, 004, 16, 000, 08, 02, 29 
2015,07,02, 004, 16, 000, 07, 00, 29 
2015,06,30, 004, 05, 027, 16, 07, 29 
2015,06,30, 004, 07, 001, 16, 07, 29 
2015,06,28, 004, 09, 013, 16, 07, 153 
2015,06,28, 004, 04, 013, 16, 06, 153 
2015,06,28, 004, 10, 013, 16, 01, 153 
2015,06,28, 004, 16, 007, 02, 01, 153 
2015,06,28, 004, 16, 007, 13, 02, 153 
2015,06,27, 004, 16, 018, 09, 06, 153 
2015,06,27, 004, 09, 018, 16, 00, 153 
2015,06,27, 004, 16, 018, 04, 07, 153 
2015,06,26, 004, 16, 022, 12, 06, 153 
2015,06,26, 004, 22, 022, 19, 03, 153 
2015,06,24, 004, 16, 007, 09, 01, 30 
2015,06,24, 004, 16, 007, 09, 06, 30 
2015,06,23, 004, 16, 026, 08, 00, 32 
2015,06,23, 004, 16, 040, 10, 01, 30 
2015,06,23, 004, 16, 040, 07, 06, 30 
2015,06,22, 004, 16, 026, 08, 07, 29 
2015,06,22, 004, 16, 037, 04, 00, 30 
2015,06,22, 004, 16, 037, 08, 02, 30 
2015,06,22, 004, 21, 013, 18, 07, 29 
2015,06,18, 004, 16, 007, 10, 04, 32 
2015,06,18, 004, 04, 001, 16, 06, 32 
2015,06,17, 004, 21, 008, 17, 02, 29 
2015,06,15, 004, 14, 001, 16, 02, 33 
2015,06,15, 004, 06, 001, 16, 01, 33 
2015,06,14, 004, 16, 018, 11, 07, 33 
2015,06,14, 004, 13, 000, 16, 03, 33 
2015,06,14, 004, 16, 018, 09, 00, 33 
2015,06,13, 004, 16, 121, 05, 01, 215 
2015,06,13, 004, 16, 121, 05, 02, 215 
2015,06,11, 004, 16, 013, 03, 03, 32 
2015,06,10, 004, 12, 013, 16, 02, 29 
2015,06,10, 004, 07, 027, 16, 00, 29 
2015,06,09, 004, 04, 027, 16, 07, 32 
2015,06,09, 004, 01, 005, 16, 02, 29 
2015,06,09, 004, 13, 001, 16, 02, 29 
2015,06,08, 004, 16, 018, 10, 03, 32 
2015,06,01, 004, 16, 026, 14, 01, 32 
2015,06,01, 004, 16, 001, 11, 01, 32 
2015,05,31, 004, 16, 190, 07, 07, 215 
2015,05,31, 004, 16, 190, 06, 02, 215 
2015,05,27, 004, 16, 035, 06, 07, 30 
2015,05,27, 004, 14, 035, 16, 00, 30 
2015,05,27, 004, 03, 027, 16, 04, 32 
2015,05,26, 004, 16, 028, 08, 02, 32 
2015,05,26, 004, 16, 007, 10, 00, 32 
2015,05,25, 004, 16, 026, 10, 06, 30 
2015,05,25, 004, 16, 026, 07, 07, 30 
2015,05,25, 004, 16, 028, 07, 04, 32 
2015,05,24, 004, 16, 005, 06, 06, 32 
2015,05,24, 004, 16, 005, 11, 02, 32 
2015,05,24, 004, 16, 000, 14, 00, 32 
2015,05,23, 004, 16, 011, 19, 01, 32 
2015,05,23, 004, 16, 013, 05, 03, 32 
2015,05,21, 004, 13, 011, 16, 07, 32 
2015,05,20, 004, 25, 008, 22, 04, 30 
2015,05,20, 004, 16, 008, 10, 07, 30 
2015,05,19, 004, 16, 012, 08, 02, 30 
2015,05,19, 004, 16, 012, 09, 00, 30 
2015,05,16, 004, 09, 000, 16, 06, 37 
2015,05,16, 004, 12, 000, 16, 01, 37 
2015,05,16, 004, 16, 039, 05, 01, 37 
2015,05,16, 004, 13, 039, 16, 02, 37 
2015,05,15, 004, 22, 001, 20, 04, 37 
2015,05,15, 004, 14, 001, 16, 01, 37 
2015,05,15, 004, 16, 003, 01, 06, 37 
2015,05,15, 004, 16, 003, 02, 01, 37 
2015,05,12, 004, 16, 028, 07, 04, 30 
2015,05,12, 004, 16, 028, 12, 00, 30 
2015,05,12, 004, 14, 000, 16, 06, 32 
2015,05,11, 004, 11, 008, 16, 02, 32 
2015,05,07, 004, 19, 000, 15, 01, 30 
2015,05,07, 004, 03, 008, 16, 07, 32 
2015,05,06, 004, 16, 018, 13, 06, 32 
2015,05,03, 004, 12, 027, 16, 07, 38 
2015,05,03, 004, 18, 027, 21, 01, 38 
2015,05,03, 004, 16, 027, 01, 06, 38 
2015,05,03, 004, 16, 008, 14, 07, 38 
2015,05,03, 004, 05, 008, 16, 04, 38 
2015,05,03, 004, 16, 008, 06, 06, 38 
2015,05,02, 004, 16, 146, 04, 00, 38 
2015,05,02, 004, 16, 146, 03, 01, 38 
2015,05,02, 004, 12, 001, 16, 01, 38 
2015,05,02, 004, 07, 001, 16, 00, 38 
2015,05,01, 004, 16, 146, 14, 01, 38 
2015,05,01, 004, 16, 146, 05, 06, 38 
2015,04,25, 004, 04, 001, 16, 03, 113 
2015,04,25, 004, 06, 001, 16, 00, 113 
2015,04,25, 004, 14, 027, 16, 01, 113 
2015,04,25, 004, 12, 027, 16, 06, 113 
2015,04,24, 004, 16, 013, 11, 00, 113 
2015,04,24, 004, 36, 013, 33, 01, 113 
2015,04,24, 004, 10, 013, 16, 07, 113 
2015,04,16, 004, 16, 000, 14, 01, 39 
2015,04,15, 004, 10, 000, 16, 00, 39 
2015,04,07, 004, 06, 026, 16, 00, 39 
2015,04,07, 004, 16, 040, 12, 00, 39 
2015,04,05, 004, 16, 001, 08, 00, 41 
2015,04,05, 004, 16, 001, 10, 07, 41 
2015,04,05, 004, 11, 001, 16, 03, 41 
2015,04,05, 004, 16, 001, 13, 06, 41 
2015,04,02, 004, 16, 001, 07, 06, 39 
2015,03,29, 004, 02, 013, 16, 00, 42 
2015,03,29, 004, 09, 013, 16, 06, 42 
2015,03,29, 004, 16, 027, 13, 05, 42 
2015,03,29, 004, 16, 027, 06, 01, 42 
2015,03,28, 004, 01, 013, 16, 06, 42 
2015,03,28, 004, 09, 013, 16, 07, 42 
2015,03,27, 004, 16, 008, 06, 06, 42 
2015,03,27, 004, 16, 008, 06, 00, 42 
2015,03,27, 004, 16, 026, 11, 01, 42 
2015,03,27, 004, 25, 026, 22, 07, 42 
2015,03,25, 004, 16, 013, 12, 00, 39 
2015,03,25, 004, 16, 008, 07, 00, 39 
2015,03,22, 004, 09, 013, 16, 03, 156 
2015,03,22, 004, 11, 013, 16, 01, 156 
2015,03,22, 004, 05, 013, 16, 07, 156 
2015,03,22, 004, 16, 013, 14, 06, 156 
2015,03,22, 004, 16, 008, 12, 06, 156 
2015,03,22, 004, 07, 008, 16, 00, 156 
2015,03,22, 004, 16, 008, 10, 05, 156 
2015,03,21, 004, 16, 043, 10, 00, 156 
2015,03,21, 004, 16, 043, 13, 06, 156 
2015,03,21, 004, 13, 043, 16, 07, 156 
2015,03,21, 004, 09, 013, 16, 01, 156 
2015,03,21, 004, 06, 013, 16, 06, 156 
2015,03,20, 004, 16, 012, 08, 05, 156 
2015,03,20, 004, 16, 012, 05, 03, 156 
2015,03,18, 004, 21, 013, 26, 06, 43 
2015,03,18, 004, 05, 013, 16, 00, 43 
2015,03,18, 004, 16, 027, 12, 05, 39 
2015,03,18, 004, 16, 008, 04, 06, 43 
2015,03,18, 004, 16, 008, 14, 00, 43 
2015,03,17, 004, 16, 028, 10, 01, 43 
2015,03,17, 004, 16, 028, 13, 05, 43 
2015,03,15, 004, 13, 001, 16, 06, 44 
2015,03,15, 004, 16, 001, 10, 07, 44 
2015,03,15, 004, 14, 001, 16, 01, 44 
2015,03,14, 004, 16, 013, 10, 01, 44 
2015,03,14, 004, 16, 013, 09, 07, 44 
2015,03,14, 004, 16, 027, 12, 05, 44 
2015,03,14, 004, 04, 027, 16, 06, 44 
2015,03,14, 004, 16, 027, 08, 01, 44 
2015,03,12, 004, 16, 015, 07, 00, 44 
2015,03,12, 004, 16, 120, 09, 06, 44 
2015,03,01, 004, 16, 027, 02, 05, 39 
2015,02,26, 004, 16, 040, 12, 07, 39 
2015,02,22, 004, 11, 013, 16, 00, 39 
2015,02,22, 004, 18, 001, 21, 00, 39 
2015,02,19, 004, 16, 008, 06, 05, 39 
2015,02,18, 004, 16, 026, 10, 01, 39 
2015,02,17, 004, 11, 008, 16, 05, 116 
2015,02,17, 004, 16, 008, 09, 07, 116 
2015,02,17, 004, 09, 008, 16, 00, 116 
2015,02,17, 004, 15, 001, 19, 00, 116 
2015,02,17, 004, 12, 001, 16, 07, 116 
2015,02,16, 004, 16, 013, 14, 01, 116 
2015,02,16, 004, 16, 013, 06, 06, 116 
2015,02,07, 004, 09, 001, 16, 06, 118 
2015,02,07, 004, 15, 008, 15, 05, 118 
2015,02,07, 004, 13, 013, 16, 07, 118 
2015,02,07, 004, 08, 026, 16, 06, 118 
2015,02,07, 004, 16, 040, 05, 01, 118 
2015,01,31, 004, 16, 026, 14, 07, 157 
2015,01,31, 004, 16, 026, 05, 01, 157 
2015,01,31, 004, 16, 011, 10, 06, 157 
2015,01,31, 004, 16, 011, 08, 01, 157 
2015,01,30, 004, 16, 055, 02, 05, 157 
2015,01,30, 004, 16, 007, 06, 07, 157 
2015,01,26, 004, 10, 046, 16, 03, 119 
2015,01,26, 004, 19, 046, 17, 06, 119 
2015,01,26, 004, 11, 046, 16, 01, 119 
2015,01,25, 004, 16, 001, 12, 00, 119 
2015,01,25, 004, 14, 001, 16, 06, 119 
2015,01,25, 004, 16, 001, 14, 07, 119 
2015,01,24, 004, 16, 207, 03, 06, 119 
2015,01,24, 004, 07, 002, 16, 05, 119 
2015,01,24, 004, 19, 018, 17, 01, 119 
2015,01,15, 004, 16, 018, 10, 01, 158 
2015,01,15, 004, 14, 018, 16, 05, 158 
2015,01,15, 004, 16, 018, 09, 07, 158 
2015,01,14, 004, 16, 044, 03, 01, 158 
2015,01,14, 004, 16, 044, 02, 07, 158 
2015,01,14, 004, 13, 044, 16, 06, 158 
2015,01,14, 004, 16, 208, 08, 07, 158 
2015,01,14, 004, 16, 208, 04, 00, 158 
2014,11,29, 004, 16, 046, 19, 04, 46 
2014,11,29, 004, 16, 046, 04, 06, 46 
2014,11,29, 004, 10, 046, 16, 01, 46 
2014,11,29, 004, 16, 008, 08, 06, 46 
2014,11,29, 004, 09, 008, 16, 07, 46 
2014,11,29, 004, 22, 008, 20, 05, 46 
2014,11,28, 004, 16, 011, 06, 06, 46 
2014,11,28, 004, 16, 011, 05, 01, 46 
2014,11,27, 004, 16, 045, 13, 07, 46 
2014,11,27, 004, 13, 046, 16, 04, 46 
2014,11,27, 004, 16, 061, 02, 04, 46 
2014,11,16, 004, 08, 008, 16, 00, 161 
2014,11,16, 004, 09, 008, 16, 06, 161 
2014,11,11, 004, 19, 044, 16, 07, 161 
2014,11,11, 004, 16, 044, 03, 01, 161 
2014,11,11, 004, 16, 061, 05, 01, 161 
2014,10,31, 004, 01, 026, 16, 01, 47 
2014,10,31, 004, 10, 011, 16, 04, 47 
2014,10,31, 004, 10, 209, 16, 03, 47 
2014,10,31, 004, 16, 207, 07, 07, 47 
2014,10,31, 004, 16, 041, 09, 01, 47 
2014,10,28, 004, 13, 001, 16, 06, 48 
2014,10,28, 004, 16, 001, 05, 03, 48 
2014,10,28, 004, 04, 001, 16, 01, 48 
2014,10,28, 004, 16, 041, 10, 07, 48 
2014,10,28, 004, 14, 041, 16, 01, 48 
2014,10,28, 004, 16, 041, 14, 05, 48 
2014,10,21, 004, 16, 044, 07, 06, 48 
2014,10,21, 004, 19, 044, 15, 07, 48 
2014,10,14, 004, 03, 018, 16, 01, 48 
2014,10,14, 004, 14, 018, 16, 06, 48 
2014,10,09, 004, 09, 046, 16, 06, 124 
2014,10,08, 004, 12, 011, 16, 00, 124 
2014,10,07, 004, 13, 001, 16, 01, 124 
2014,10,06, 004, 09, 018, 16, 04, 124 
2014,10,02, 004, 16, 044, 11, 01, 124 
2014,10,02, 004, 16, 041, 14, 05, 48 
2014,10,02, 004, 16, 041, 09, 01, 48 
2014,10,02, 004, 09, 046, 16, 06, 48 
2014,10,02, 004, 13, 046, 16, 04, 48 
2014,10,01, 004, 05, 026, 16, 06, 124 
2014,10,01, 004, 16, 052, 08, 01, 48 
2014,10,01, 004, 16, 008, 12, 08, 124 
2014,09,30, 004, 16, 026, 19, 06, 51 
2014,09,30, 004, 07, 026, 16, 07, 51 
2014,09,29, 004, 08, 046, 16, 07, 51 
2014,09,29, 004, 10, 046, 16, 06, 51 
2014,09,28, 004, 16, 053, 02, 06, 51 
2014,09,28, 004, 07, 008, 16, 06, 124 
2014,09,27, 004, 08, 044, 16, 01, 51 
2014,09,25, 004, 13, 026, 16, 01, 125 
2014,09,25, 004, 03, 046, 16, 06, 125 
2014,09,25, 004, 16, 071, 08, 06, 125 
2014,09,23, 004, 16, 160, 03, 07, 51 
2014,09,23, 004, 15, 046, 15, 07, 51 
2014,09,23, 004, 16, 011, 11, 04, 51 
2014,09,22, 004, 16, 210, 03, 05, 51 
2014,09,21, 004, 16, 126, 13, 04, 51 
2014,09,18, 004, 04, 018, 16, 01, 124 
2014,09,17, 004, 16, 001, 12, 06, 124 
2014,09,16, 004, 14, 046, 16, 01, 53 
2014,09,16, 004, 12, 046, 16, 06, 53 
2014,09,15, 004, 16, 150, 10, 01, 51 
2014,09,10, 004, 16, 046, 05, 06, 124 
2014,09,10, 004, 16, 011, 02, 04, 124 
2014,09,09, 004, 07, 001, 16, 06, 128 
2014,09,09, 004, 00, 001, 16, 01, 128 
2014,09,04, 004, 16, 026, 11, 05, 124 
2014,09,03, 004, 16, 044, 12, 06, 124 
2014,09,01, 004, 13, 008, 16, 01, 162 
2014,09,01, 004, 19, 008, 16, 06, 162 
2014,09,01, 004, 16, 008, 11, 04, 162 
2014,09,01, 004, 01, 008, 16, 00, 162 
2014,09,01, 004, 09, 008, 16, 05, 162 
2014,08,27, 004, 16, 011, 06, 01, 163 
2014,08,27, 004, 13, 011, 16, 06, 163 
2014,08,27, 004, 16, 011, 04, 05, 163 
2014,08,22, 004, 16, 007, 10, 01, 216 
2014,08,22, 004, 16, 007, 09, 04, 216 
2014,08,21, 004, 19, 192, 17, 01, 216 
2014,08,21, 004, 16, 192, 03, 05, 216 
2014,08,17, 004, 16, 001, 13, 06, 55 
2014,08,17, 004, 08, 001, 16, 07, 55 
2014,08,17, 004, 16, 001, 11, 03, 55 
2014,08,17, 004, 16, 046, 14, 03, 55 
2014,08,17, 004, 16, 046, 06, 05, 55 
2014,08,17, 004, 10, 046, 16, 06, 55 
2014,08,16, 004, 16, 002, 14, 03, 55 
2014,08,16, 004, 16, 002, 14, 01, 55 
2014,08,16, 004, 08, 002, 16, 05, 55 
2014,08,15, 004, 16, 011, 11, 04, 55 
2014,08,15, 004, 06, 044, 16, 03, 55 
2014,08,14, 004, 16, 211, 07, 01, 55 
2014,08,03, 004, 11, 018, 16, 06, 131 
2014,08,03, 004, 04, 018, 16, 07, 131 
2014,08,02, 004, 16, 048, 11, 01, 131 
2014,08,02, 004, 10, 047, 16, 06, 131 
2014,08,02, 004, 16, 127, 12, 07, 131 
2014,08,02, 004, 14, 001, 16, 01, 131 
2014,08,02, 004, 14, 044, 16, 01, 131 
2014,07,30, 004, 13, 000, 16, 06, 58 
2014,07,30, 004, 16, 000, 11, 07, 58 
2014,07,30, 004, 01, 000, 16, 01, 58 
2014,07,30, 004, 16, 046, 02, 01, 58 
2014,07,30, 004, 16, 046, 09, 05, 58 
2014,07,30, 004, 09, 046, 16, 06, 58 
2014,06,29, 004, 08, 008, 16, 07, 61 
2014,06,29, 004, 16, 008, 12, 02, 61 
2014,06,29, 004, 14, 008, 16, 06, 61 
2014,06,28, 004, 16, 067, 08, 07, 61 
2014,06,28, 004, 16, 067, 08, 05, 61 
2014,06,28, 004, 06, 066, 16, 01, 61 
2014,06,28, 004, 16, 066, 07, 07, 61 
2014,06,28, 004, 13, 066, 16, 06, 61 
2014,06,22, 004, 05, 018, 16, 01, 217 
2014,06,22, 004, 16, 018, 07, 05, 217 
2014,06,22, 004, 10, 018, 16, 08, 217 
2014,06,22, 004, 19, 194, 17, 07, 217 
2014,06,22, 004, 16, 194, 11, 01, 217 
2014,06,22, 004, 16, 064, 07, 01, 217 
2014,06,22, 004, 16, 064, 04, 06, 217 
2014,06,22, 004, 08, 064, 16, 07, 217 
2014,06,16, 004, 19, 000, 16, 02, 62 
2014,06,16, 004, 16, 000, 05, 06, 62 
2014,06,16, 004, 16, 011, 13, 01, 62 
2014,06,16, 004, 11, 011, 16, 06, 62 
2014,06,16, 004, 16, 011, 09, 05, 62 
2014,06,16, 004, 16, 026, 09, 01, 62 
2014,06,16, 004, 09, 026, 16, 06, 62 
2014,06,16, 004, 16, 026, 12, 05, 62 
2014,06,16, 004, 07, 001, 16, 01, 133 
2014,06,16, 004, 14, 001, 16, 02, 133 
2014,06,15, 004, 16, 022, 05, 02, 133 
2014,06,15, 004, 16, 022, 07, 01, 133 
2014,06,15, 004, 08, 022, 16, 06, 133 
2014,06,15, 004, 16, 212, 00, 02, 133 
2014,06,15, 004, 16, 212, 07, 06, 133 
2014,06,14, 004, 16, 044, 05, 01, 62 
2014,06,14, 004, 16, 059, 12, 06, 62 
2014,05,22, 004, 16, 026, 06, 05, 135 
2014,05,21, 004, 10, 008, 16, 01, 135 
2014,05,19, 004, 16, 018, 09, 06, 136 
2014,05,19, 004, 16, 018, 01, 01, 136 
2014,05,18, 004, 16, 018, 06, 01, 136 
2014,05,18, 004, 10, 018, 16, 05, 136 
2014,05,18, 004, 16, 018, 11, 06, 136 
