2015,07,03, 013, 12, 002, 16, 01, 110 
2015,07,02, 013, 16, 016, 07, 01, 110 
2015,07,02, 013, 13, 002, 16, 07, 110 
2015,06,30, 013, 16, 000, 09, 01, 29 
2015,06,30, 013, 19, 001, 21, 06, 29 
2015,06,30, 013, 16, 026, 14, 01, 29 
2015,06,30, 013, 16, 005, 12, 06, 29 
2015,06,29, 013, 19, 007, 15, 02, 23 
2015,06,29, 013, 16, 007, 13, 07, 23 
2015,06,29, 013, 13, 027, 16, 06, 29 
2015,06,28, 013, 16, 004, 09, 07, 153 
2015,06,28, 013, 16, 004, 04, 06, 153 
2015,06,28, 013, 16, 004, 10, 01, 153 
2015,06,28, 013, 16, 018, 07, 07, 153 
2015,06,28, 013, 19, 018, 15, 04, 153 
2015,06,28, 013, 08, 018, 16, 01, 153 
2015,06,27, 013, 16, 007, 09, 03, 153 
2015,06,27, 013, 12, 007, 16, 07, 153 
2015,06,27, 013, 16, 007, 06, 01, 153 
2015,06,26, 013, 16, 002, 12, 07, 153 
2015,06,26, 013, 16, 002, 02, 06, 153 
2015,06,26, 013, 16, 002, 19, 02, 153 
2015,06,24, 013, 12, 001, 16, 06, 29 
2015,06,24, 013, 05, 008, 16, 04, 29 
2015,06,24, 013, 15, 000, 21, 03, 29 
2015,06,23, 013, 16, 008, 11, 07, 154 
2015,06,23, 013, 16, 008, 05, 02, 154 
2015,06,23, 013, 16, 008, 12, 01, 154 
2015,06,23, 013, 02, 008, 16, 07, 29 
2015,06,22, 013, 18, 004, 21, 07, 29 
2015,06,21, 013, 23, 000, 25, 06, 31 
2015,06,21, 013, 04, 000, 16, 04, 31 
2015,06,21, 013, 16, 000, 10, 01, 31 
2015,06,21, 013, 14, 000, 16, 03, 31 
2015,06,21, 013, 16, 036, 11, 06, 31 
2015,06,21, 013, 16, 036, 04, 01, 31 
2015,06,20, 013, 16, 000, 13, 01, 31 
2015,06,20, 013, 16, 012, 08, 07, 31 
2015,06,20, 013, 14, 005, 16, 06, 31 
2015,06,19, 013, 16, 011, 07, 07, 31 
2015,06,19, 013, 14, 036, 16, 01, 31 
2015,06,17, 013, 16, 018, 02, 06, 32 
2015,06,17, 013, 04, 026, 16, 07, 23 
2015,06,17, 013, 19, 026, 16, 01, 23 
2015,06,16, 013, 16, 027, 13, 01, 32 
2015,06,16, 013, 16, 028, 07, 04, 32 
2015,06,14, 013, 16, 011, 06, 07, 23 
2015,06,14, 013, 19, 011, 22, 06, 23 
2015,06,11, 013, 16, 000, 12, 07, 32 
2015,06,11, 013, 03, 004, 16, 03, 32 
2015,06,10, 013, 16, 004, 12, 02, 29 
2015,06,10, 013, 16, 005, 02, 07, 32 
2015,06,10, 013, 16, 005, 04, 01, 32 
2015,06,09, 013, 21, 026, 15, 01, 29 
2015,06,09, 013, 12, 001, 16, 04, 111 
2015,06,09, 013, 11, 001, 16, 06, 111 
2015,06,09, 013, 09, 001, 16, 02, 111 
2015,06,09, 013, 16, 001, 05, 03, 111 
2015,06,07, 013, 16, 037, 01, 01, 34 
2015,06,07, 013, 16, 037, 07, 02, 34 
2015,06,03, 013, 16, 026, 01, 03, 32 
2015,06,03, 013, 16, 027, 08, 07, 29 
2015,06,03, 013, 16, 011, 03, 02, 32 
2015,06,02, 013, 16, 031, 13, 07, 34 
2015,06,02, 013, 16, 031, 12, 01, 34 
2015,06,02, 013, 16, 026, 13, 00, 32 
2015,06,02, 013, 16, 022, 07, 03, 34 
2015,06,02, 013, 16, 022, 10, 01, 34 
2015,06,01, 013, 16, 011, 03, 02, 250 
2015,06,01, 013, 16, 011, 11, 01, 250 
2015,06,01, 013, 16, 036, 03, 07, 250 
2015,06,01, 013, 16, 036, 08, 01, 250 
2015,05,31, 013, 16, 028, 07, 01, 23 
2015,05,31, 013, 16, 028, 10, 07, 23 
2015,05,31, 013, 06, 001, 16, 06, 36 
2015,05,31, 013, 16, 001, 12, 07, 36 
2015,05,31, 013, 14, 001, 16, 01, 36 
2015,05,31, 013, 16, 018, 08, 06, 32 
2015,05,31, 013, 16, 008, 11, 01, 32 
2015,05,30, 013, 16, 001, 05, 02, 32 
2015,05,30, 013, 14, 000, 16, 04, 32 
2015,05,30, 013, 16, 027, 19, 06, 32 
2015,05,29, 013, 16, 121, 09, 01, 36 
2015,05,29, 013, 06, 121, 16, 00, 36 
2015,05,29, 013, 19, 121, 17, 07, 36 
2015,05,24, 013, 16, 122, 13, 06, 36 
2015,05,23, 013, 05, 004, 16, 03, 32 
2015,05,21, 013, 16, 027, 13, 06, 23 
2015,05,21, 013, 08, 027, 16, 07, 23 
2015,05,21, 013, 14, 000, 16, 01, 36 
2015,05,21, 013, 09, 000, 16, 06, 36 
2015,05,20, 013, 05, 012, 16, 04, 34 
2015,05,20, 013, 16, 012, 19, 07, 34 
2015,05,19, 013, 16, 096, 11, 07, 36 
2015,05,19, 013, 14, 096, 16, 01, 36 
2015,05,19, 013, 16, 096, 05, 06, 36 
2015,05,19, 013, 10, 007, 16, 00, 32 
2015,05,16, 013, 04, 008, 16, 07, 37 
2015,05,16, 013, 10, 008, 16, 02, 37 
2015,05,16, 013, 16, 146, 03, 01, 37 
2015,05,16, 013, 16, 146, 02, 07, 37 
2015,05,16, 013, 16, 002, 10, 01, 37 
2015,05,16, 013, 16, 002, 05, 07, 37 
2015,05,15, 013, 16, 026, 14, 06, 37 
2015,05,15, 013, 16, 026, 10, 07, 37 
2015,05,13, 013, 19, 008, 15, 02, 32 
2015,05,10, 013, 05, 001, 16, 07, 112 
2015,05,10, 013, 10, 001, 16, 00, 112 
2015,05,10, 013, 16, 001, 07, 01, 112 
2015,05,10, 013, 19, 018, 17, 01, 112 
2015,05,10, 013, 16, 018, 10, 07, 112 
2015,05,09, 013, 16, 026, 09, 07, 112 
2015,05,09, 013, 25, 199, 22, 06, 112 
2015,05,06, 013, 05, 001, 16, 07, 32 
2015,05,05, 013, 06, 040, 16, 07, 36 
2015,05,05, 013, 16, 040, 08, 06, 36 
2015,05,05, 013, 08, 040, 16, 04, 36 
2015,05,04, 013, 16, 011, 14, 04, 32 
2015,05,04, 013, 16, 028, 06, 06, 32 
2015,04,30, 013, 16, 096, 14, 07, 36 
2015,04,30, 013, 16, 096, 04, 01, 36 
2015,04,29, 013, 16, 007, 14, 01, 109 
2015,04,29, 013, 19, 007, 16, 06, 109 
2015,04,25, 013, 14, 001, 16, 06, 113 
2015,04,25, 013, 09, 001, 16, 00, 113 
2015,04,24, 013, 11, 004, 16, 00, 113 
2015,04,24, 013, 33, 004, 36, 01, 113 
2015,04,24, 013, 16, 004, 10, 07, 113 
2015,04,22, 013, 09, 008, 16, 04, 39 
2015,04,19, 013, 04, 018, 16, 07, 109 
2015,04,19, 013, 09, 018, 16, 06, 109 
2015,04,19, 013, 16, 018, 11, 00, 109 
2015,04,16, 013, 09, 027, 16, 06, 39 
2015,04,16, 013, 16, 040, 10, 04, 39 
2015,04,16, 013, 18, 000, 21, 01, 39 
2015,04,15, 013, 23, 027, 26, 01, 39 
2015,04,15, 013, 03, 001, 16, 05, 39 
2015,04,12, 013, 12, 000, 16, 03, 40 
2015,04,12, 013, 07, 000, 16, 04, 40 
2015,04,12, 013, 19, 000, 15, 06, 40 
2015,04,10, 013, 16, 026, 02, 07, 40 
2015,04,10, 013, 05, 026, 16, 06, 40 
2015,04,10, 013, 16, 026, 11, 00, 40 
2015,04,10, 013, 16, 041, 04, 06, 40 
2015,04,10, 013, 16, 041, 06, 04, 40 
2015,04,06, 013, 16, 000, 11, 06, 39 
2015,03,29, 013, 16, 004, 02, 00, 42 
2015,03,29, 013, 16, 004, 09, 06, 42 
2015,03,28, 013, 16, 004, 01, 06, 42 
2015,03,28, 013, 16, 004, 09, 07, 42 
2015,03,27, 013, 16, 000, 02, 05, 42 
2015,03,27, 013, 16, 000, 14, 04, 42 
2015,03,27, 013, 12, 000, 16, 06, 42 
2015,03,25, 013, 12, 004, 16, 00, 39 
2015,03,25, 013, 11, 026, 16, 07, 39 
2015,03,22, 013, 16, 004, 09, 03, 156 
2015,03,22, 013, 16, 004, 11, 01, 156 
2015,03,22, 013, 16, 004, 05, 07, 156 
2015,03,22, 013, 14, 004, 16, 06, 156 
2015,03,22, 013, 16, 002, 10, 07, 156 
2015,03,22, 013, 16, 002, 08, 03, 156 
2015,03,21, 013, 16, 004, 09, 01, 156 
2015,03,21, 013, 16, 004, 06, 06, 156 
2015,03,21, 013, 16, 043, 00, 07, 156 
2015,03,21, 013, 16, 043, 11, 01, 156 
2015,03,18, 013, 26, 004, 21, 06, 43 
2015,03,18, 013, 16, 004, 05, 00, 43 
2015,03,18, 013, 16, 008, 09, 04, 43 
2015,03,18, 013, 16, 008, 10, 06, 43 
2015,03,18, 013, 10, 008, 16, 00, 43 
2015,03,18, 013, 16, 028, 08, 00, 43 
2015,03,18, 013, 18, 028, 21, 06, 43 
2015,03,18, 013, 16, 028, 14, 01, 43 
2015,03,17, 013, 16, 008, 05, 07, 43 
2015,03,14, 013, 10, 004, 16, 01, 44 
2015,03,14, 013, 09, 004, 16, 07, 44 
2015,03,13, 013, 16, 000, 03, 03, 44 
2015,03,13, 013, 14, 000, 16, 01, 44 
2015,03,13, 013, 16, 000, 12, 07, 44 
2015,03,12, 013, 16, 040, 08, 07, 44 
2015,03,12, 013, 16, 026, 14, 03, 44 
2015,02,26, 013, 10, 001, 16, 06, 39 
2015,02,22, 013, 16, 004, 11, 00, 39 
2015,02,22, 013, 16, 040, 07, 01, 39 
2015,02,19, 013, 11, 026, 16, 07, 39 
2015,02,18, 013, 10, 008, 16, 03, 39 
2015,02,16, 013, 03, 008, 16, 07, 116 
2015,02,16, 013, 10, 008, 16, 03, 116 
2015,02,16, 013, 14, 004, 16, 01, 116 
2015,02,16, 013, 06, 004, 16, 06, 116 
2015,02,10, 013, 16, 011, 04, 06, 117 
2015,02,07, 013, 07, 001, 16, 05, 118 
2015,02,07, 013, 17, 001, 19, 07, 118 
2015,02,07, 013, 16, 001, 13, 01, 118 
2015,02,07, 013, 16, 040, 03, 06, 118 
2015,02,07, 013, 11, 026, 16, 01, 118 
2015,02,07, 013, 16, 004, 13, 07, 118 
2015,02,07, 013, 14, 001, 16, 05, 118 
2015,02,07, 013, 16, 008, 10, 07, 118 
