2016,05,20, 027, 16, 145, 08, 07, 315 
2016,05,20, 027, 07, 145, 16, 04, 315 
2016,05,20, 027, 16, 168, 10, 02, 315 
2016,05,20, 027, 10, 168, 16, 04, 315 
2016,05,20, 027, 16, 168, 13, 07, 315 
2016,05,20, 027, 04, 002, 16, 01, 99 
2016,05,20, 027, 10, 002, 16, 03, 99 
2016,05,20, 027, 16, 002, 10, 06, 99 
2016,05,19, 027, 16, 242, 04, 04, 315 
2016,05,19, 027, 07, 020, 16, 03, 315 
2016,05,18, 027, 16, 015, 06, 04, 99 
2016,05,18, 027, 16, 015, 08, 07, 99 
2016,05,09, 027, 16, 276, 03, 00, 316 
2016,05,09, 027, 16, 276, 12, 03, 316 
2016,05,08, 027, 16, 278, 06, 07, 316 
2016,05,08, 027, 19, 278, 17, 03, 316 
2016,05,08, 027, 16, 293, 10, 07, 316 
2016,05,08, 027, 16, 293, 07, 02, 316 
2016,05,07, 027, 16, 145, 10, 03, 99 
2016,05,07, 027, 16, 145, 12, 07, 99 
2016,05,01, 027, 12, 016, 16, 02, 99 
2016,05,01, 027, 14, 016, 16, 01, 99 
2016,05,01, 027, 16, 016, 13, 03, 99 
2016,04,30, 027, 14, 066, 16, 01, 99 
2016,04,30, 027, 16, 066, 19, 00, 99 
2016,04,29, 027, 16, 168, 12, 01, 99 
2016,04,29, 027, 19, 168, 16, 00, 99 
2016,04,29, 027, 16, 168, 19, 02, 99 
2016,04,24, 027, 14, 003, 16, 03, 99 
2016,04,24, 027, 10, 003, 16, 00, 99 
2016,04,24, 027, 16, 003, 14, 01, 99 
2016,04,19, 027, 09, 006, 16, 03, 99 
2016,04,19, 027, 17, 006, 19, 01, 99 
2016,04,19, 027, 16, 006, 11, 02, 99 
2016,04,19, 027, 16, 257, 05, 00, 172 
2016,04,19, 027, 16, 257, 06, 01, 172 
2016,04,13, 027, 16, 276, 06, 01, 172 
2016,04,13, 027, 16, 276, 14, 00, 172 
2016,03,21, 027, 02, 016, 16, 07, 172 
2016,03,21, 027, 06, 016, 16, 03, 172 
2016,03,21, 027, 16, 016, 11, 00, 172 
2016,03,20, 027, 07, 003, 16, 03, 281 
2016,03,20, 027, 16, 003, 19, 01, 281 
2016,03,19, 027, 16, 033, 10, 04, 281 
2016,03,19, 027, 04, 033, 16, 07, 281 
2016,03,19, 027, 19, 033, 16, 03, 281 
2016,03,15, 027, 16, 066, 00, 06, 172 
2016,03,15, 027, 19, 066, 16, 02, 172 
2016,03,15, 027, 03, 066, 16, 04, 172 
2016,03,03, 027, 14, 171, 16, 04, 172 
2016,03,03, 027, 16, 171, 06, 03, 172 
2016,03,03, 027, 08, 171, 16, 07, 172 
2016,02,24, 027, 16, 244, 07, 00, 172 
2016,02,24, 027, 16, 244, 11, 04, 172 
2016,02,21, 027, 09, 033, 16, 02, 282 
2016,02,21, 027, 07, 033, 16, 03, 282 
2016,01,24, 027, 11, 217, 16, 06, 317 
2016,01,24, 027, 07, 217, 16, 07, 317 
2015,12,02, 027, 10, 012, 16, 00, 12 
2015,12,02, 027, 14, 012, 16, 06, 12 
2015,12,02, 027, 19, 149, 16, 04, 184 
2015,12,02, 027, 11, 149, 16, 06, 184 
2015,12,02, 027, 16, 149, 09, 07, 184 
2015,12,01, 027, 16, 025, 05, 06, 293 
2015,12,01, 027, 16, 025, 09, 04, 293 
2015,12,01, 027, 05, 025, 16, 01, 293 
2015,11,30, 027, 16, 018, 12, 00, 12 
2015,11,30, 027, 16, 018, 19, 04, 12 
2015,11,30, 027, 16, 018, 06, 06, 12 
2015,11,28, 027, 17, 016, 21, 06, 104 
2015,11,28, 027, 06, 016, 16, 04, 104 
2015,11,28, 027, 16, 016, 05, 00, 104 
2015,11,26, 027, 16, 008, 13, 00, 104 
2015,11,26, 027, 16, 003, 00, 04, 104 
2015,11,23, 027, 08, 000, 16, 03, 14 
2015,11,23, 027, 10, 000, 16, 01, 14 
2015,11,22, 027, 16, 012, 06, 00, 14 
2015,11,22, 027, 16, 012, 07, 04, 14 
2015,11,22, 027, 05, 012, 16, 07, 14 
2015,11,21, 027, 16, 002, 05, 01, 14 
2015,11,21, 027, 14, 002, 16, 07, 14 
2015,11,21, 027, 16, 002, 11, 04, 14 
2015,11,18, 027, 14, 001, 16, 06, 12 
2015,11,18, 027, 11, 001, 16, 01, 12 
2015,11,17, 027, 12, 013, 16, 03, 15 
2015,11,17, 027, 16, 007, 07, 07, 15 
2015,11,17, 027, 16, 011, 04, 01, 12 
2015,11,17, 027, 22, 011, 19, 04, 12 
2015,11,03, 027, 16, 022, 11, 04, 15 
2015,11,03, 027, 16, 011, 14, 07, 15 
2015,11,03, 027, 16, 011, 11, 06, 15 
2015,10,31, 027, 08, 004, 16, 01, 17 
2015,10,31, 027, 10, 004, 16, 02, 17 
2015,10,29, 027, 16, 012, 06, 01, 17 
2015,10,28, 027, 16, 005, 06, 07, 17 
2015,10,25, 027, 16, 199, 14, 06, 182 
2015,10,25, 027, 16, 199, 05, 04, 182 
2015,10,24, 027, 16, 013, 09, 06, 15 
2015,10,24, 027, 16, 008, 03, 04, 15 
2015,10,22, 027, 20, 001, 22, 00, 15 
2015,10,22, 027, 16, 166, 11, 01, 12 
2015,10,22, 027, 16, 166, 06, 04, 12 
2015,10,21, 027, 05, 008, 16, 04, 105 
2015,10,20, 027, 13, 013, 16, 00, 105 
2015,10,20, 027, 16, 028, 01, 03, 15 
2015,10,20, 027, 16, 008, 11, 00, 15 
2015,10,19, 027, 16, 026, 05, 06, 12 
2015,10,19, 027, 16, 026, 12, 01, 12 
2015,10,18, 027, 16, 018, 06, 00, 15 
2015,10,18, 027, 19, 000, 16, 07, 15 
2015,10,18, 027, 08, 011, 16, 07, 182 
2015,10,18, 027, 16, 011, 06, 00, 182 
2015,10,17, 027, 16, 028, 03, 06, 15 
2015,10,15, 027, 09, 004, 16, 06, 184 
2015,10,15, 027, 12, 004, 16, 07, 184 
2015,10,15, 027, 16, 004, 13, 01, 184 
2015,10,15, 027, 16, 007, 13, 01, 15 
2015,10,15, 027, 16, 026, 13, 03, 15 
2015,10,14, 027, 13, 004, 16, 01, 105 
2015,10,14, 027, 16, 026, 05, 04, 105 
2015,10,14, 027, 16, 294, 08, 04, 184 
2015,10,14, 027, 16, 294, 07, 07, 184 
2015,10,13, 027, 16, 001, 03, 01, 105 
2015,10,13, 027, 21, 012, 19, 01, 105 
2015,10,13, 027, 16, 172, 04, 04, 184 
2015,10,13, 027, 19, 172, 15, 07, 184 
2015,10,08, 027, 16, 018, 03, 01, 15 
2015,10,06, 027, 16, 004, 10, 03, 15 
2015,10,06, 027, 16, 026, 05, 04, 15 
2015,10,06, 027, 16, 011, 05, 04, 105 
2015,10,04, 027, 16, 008, 12, 04, 106 
2015,10,04, 027, 16, 008, 12, 02, 106 
2015,10,03, 027, 16, 008, 14, 02, 106 
2015,10,03, 027, 16, 008, 12, 06, 106 
2015,10,02, 027, 16, 001, 10, 01, 106 
2015,10,02, 027, 16, 001, 14, 06, 106 
2015,09,30, 027, 16, 008, 11, 07, 105 
2015,09,30, 027, 16, 012, 05, 01, 105 
2015,09,29, 027, 16, 004, 12, 01, 105 
2015,09,29, 027, 16, 013, 13, 01, 23 
2015,09,29, 027, 16, 013, 09, 07, 23 
2015,09,24, 027, 16, 008, 03, 02, 23 
2015,09,24, 027, 16, 008, 11, 04, 23 
2015,09,22, 027, 16, 004, 05, 02, 15 
2015,09,22, 027, 10, 000, 16, 02, 15 
2015,09,20, 027, 13, 013, 16, 06, 190 
2015,09,20, 027, 13, 013, 16, 01, 190 
2015,09,20, 027, 16, 018, 14, 04, 190 
2015,09,20, 027, 16, 018, 06, 00, 190 
2015,09,19, 027, 16, 012, 08, 01, 190 
2015,09,19, 027, 16, 041, 05, 04, 190 
2015,09,17, 027, 09, 001, 16, 02, 15 
2015,09,16, 027, 21, 026, 17, 01, 105 
2015,09,16, 027, 09, 001, 16, 06, 105 
2015,09,16, 027, 16, 022, 04, 01, 15 
2015,09,15, 027, 12, 013, 16, 06, 105 
2015,09,15, 027, 16, 011, 09, 04, 105 
2015,09,12, 027, 14, 008, 16, 00, 19 
2015,09,12, 027, 07, 008, 16, 03, 19 
2015,09,12, 027, 16, 008, 03, 01, 19 
2015,09,12, 027, 07, 008, 16, 02, 19 
2015,09,12, 027, 16, 008, 13, 04, 19 
2015,09,11, 027, 16, 004, 10, 06, 19 
2015,09,11, 027, 16, 004, 08, 00, 19 
2015,09,11, 027, 07, 004, 16, 01, 19 
2015,09,10, 027, 19, 001, 17, 01, 19 
2015,09,10, 027, 16, 000, 10, 04, 19 
2015,09,05, 027, 09, 001, 16, 06, 108 
2015,09,05, 027, 13, 001, 16, 00, 108 
2015,09,05, 027, 16, 001, 06, 02, 108 
2015,09,05, 027, 10, 001, 16, 01, 108 
2015,09,05, 027, 12, 001, 16, 03, 108 
2015,09,04, 027, 21, 031, 18, 00, 21 
2015,09,04, 027, 21, 031, 15, 01, 21 
2015,09,04, 027, 07, 031, 16, 02, 21 
2015,09,03, 027, 16, 000, 10, 01, 21 
2015,09,03, 027, 16, 007, 07, 04, 21 
2015,09,02, 027, 16, 000, 11, 04, 23 
2015,09,02, 027, 16, 000, 09, 01, 23 
2015,08,28, 027, 12, 008, 16, 00, 21 
2015,08,28, 027, 12, 008, 16, 07, 21 
2015,08,28, 027, 16, 008, 06, 04, 21 
2015,08,28, 027, 14, 008, 16, 02, 21 
2015,08,28, 027, 16, 008, 13, 06, 21 
2015,08,27, 027, 12, 000, 16, 04, 21 
2015,08,27, 027, 04, 000, 16, 01, 21 
2015,08,27, 027, 16, 000, 12, 00, 21 
2015,08,26, 027, 16, 031, 12, 01, 21 
2015,08,26, 027, 16, 031, 05, 02, 21 
2015,08,23, 027, 09, 013, 16, 06, 24 
2015,08,23, 027, 16, 013, 08, 01, 24 
2015,08,23, 027, 12, 013, 16, 07, 24 
2015,08,22, 027, 16, 031, 08, 04, 24 
2015,08,22, 027, 16, 031, 06, 01, 24 
2015,08,20, 027, 16, 004, 03, 07, 24 
2015,08,20, 027, 16, 033, 11, 02, 24 
2015,08,13, 027, 16, 001, 10, 01, 109 
2015,08,13, 027, 16, 001, 04, 06, 109 
2015,08,10, 027, 16, 028, 05, 02, 23 
2015,08,10, 027, 16, 028, 08, 00, 23 
2015,08,08, 027, 12, 013, 16, 06, 196 
2015,08,08, 027, 09, 013, 16, 03, 196 
2015,08,08, 027, 03, 013, 16, 07, 196 
2015,08,08, 027, 16, 033, 04, 01, 196 
2015,08,07, 027, 16, 022, 06, 04, 196 
2015,08,07, 027, 19, 022, 15, 03, 196 
2015,08,07, 027, 16, 015, 07, 06, 196 
2015,08,06, 027, 16, 007, 08, 01, 196 
2015,08,06, 027, 16, 015, 12, 02, 196 
2015,08,05, 027, 16, 033, 06, 00, 196 
2015,08,05, 027, 11, 013, 16, 03, 196 
2015,07,31, 027, 14, 011, 16, 00, 197 
2015,07,31, 027, 10, 011, 16, 01, 197 
2015,07,30, 027, 08, 025, 16, 04, 197 
2015,07,30, 027, 12, 025, 16, 00, 197 
2015,07,30, 027, 16, 025, 04, 06, 197 
2015,07,18, 027, 16, 002, 02, 00, 27 
2015,07,18, 027, 16, 002, 14, 07, 27 
2015,07,18, 027, 16, 000, 05, 01, 27 
2015,07,18, 027, 16, 000, 05, 02, 27 
2015,07,18, 027, 06, 000, 16, 00, 27 
2015,07,16, 027, 16, 001, 10, 04, 27 
2015,07,16, 027, 16, 004, 13, 00, 27 
2015,07,02, 027, 14, 001, 16, 04, 110 
2015,07,02, 027, 12, 120, 16, 06, 110 
2015,06,30, 027, 16, 004, 05, 07, 29 
2015,06,30, 027, 16, 026, 03, 00, 29 
2015,06,30, 027, 12, 005, 16, 04, 29 
2015,06,29, 027, 03, 001, 16, 07, 29 
2015,06,29, 027, 16, 013, 13, 06, 29 
2015,06,29, 027, 14, 000, 16, 00, 29 
2015,06,29, 027, 16, 000, 06, 04, 29 
2015,06,24, 027, 16, 036, 02, 00, 199 
2015,06,24, 027, 16, 036, 13, 06, 199 
2015,06,24, 027, 14, 026, 16, 01, 29 
2015,06,21, 027, 16, 007, 05, 04, 23 
2015,06,21, 027, 14, 007, 16, 07, 23 
2015,06,16, 027, 13, 013, 16, 01, 32 
2015,06,16, 027, 16, 011, 07, 04, 23 
2015,06,16, 027, 16, 011, 02, 02, 23 
2015,06,15, 027, 16, 011, 12, 03, 32 
2015,06,10, 027, 19, 011, 16, 00, 32 
2015,06,10, 027, 16, 008, 10, 04, 32 
2015,06,10, 027, 16, 004, 07, 00, 29 
2015,06,09, 027, 16, 004, 04, 07, 32 
2015,06,09, 027, 16, 028, 02, 04, 23 
2015,06,09, 027, 16, 028, 06, 02, 23 
2015,06,08, 027, 16, 005, 10, 02, 32 
2015,06,08, 027, 16, 026, 14, 00, 23 
2015,06,08, 027, 11, 026, 16, 01, 23 
2015,06,07, 027, 16, 001, 07, 01, 35 
2015,06,07, 027, 16, 001, 11, 06, 35 
2015,06,07, 027, 07, 001, 16, 00, 35 
2015,06,07, 027, 16, 001, 05, 03, 35 
2015,06,07, 027, 19, 000, 17, 06, 35 
2015,06,07, 027, 19, 000, 17, 04, 35 
2015,06,06, 027, 08, 001, 16, 06, 35 
2015,06,06, 027, 08, 001, 16, 07, 35 
2015,06,06, 027, 19, 001, 17, 00, 35 
2015,06,06, 027, 25, 011, 23, 07, 35 
2015,06,06, 027, 16, 011, 06, 00, 35 
2015,06,04, 027, 05, 007, 16, 01, 199 
2015,06,04, 027, 17, 007, 19, 00, 199 
2015,06,03, 027, 04, 008, 16, 04, 29 
2015,06,03, 027, 08, 013, 16, 07, 29 
2015,06,03, 027, 16, 000, 14, 06, 32 
2015,06,03, 027, 16, 005, 12, 06, 29 
2015,06,01, 027, 16, 184, 12, 01, 199 
2015,06,01, 027, 16, 184, 05, 07, 199 
2015,06,01, 027, 16, 000, 09, 02, 32 
2015,05,31, 027, 16, 018, 08, 02, 32 
2015,05,31, 027, 01, 026, 16, 01, 32 
2015,05,30, 027, 19, 013, 16, 06, 32 
2015,05,28, 027, 13, 007, 16, 03, 32 
2015,05,28, 027, 16, 001, 14, 02, 36 
2015,05,28, 027, 16, 001, 08, 01, 36 
2015,05,28, 027, 09, 001, 16, 07, 36 
2015,05,27, 027, 16, 004, 03, 04, 32 
2015,05,25, 027, 16, 018, 13, 07, 32 
2015,05,22, 027, 16, 040, 14, 07, 36 
2015,05,22, 027, 16, 040, 05, 00, 36 
2015,05,21, 027, 13, 013, 16, 06, 23 
2015,05,21, 027, 16, 013, 08, 07, 23 
2015,05,20, 027, 19, 001, 15, 00, 32 
2015,05,20, 027, 16, 028, 08, 00, 32 
2015,05,20, 027, 16, 018, 12, 02, 199 
2015,05,20, 027, 16, 018, 09, 06, 199 
2015,05,19, 027, 16, 018, 08, 06, 36 
2015,05,19, 027, 16, 018, 08, 07, 36 
2015,05,18, 027, 16, 005, 01, 07, 32 
2015,05,14, 027, 16, 018, 06, 06, 109 
2015,05,14, 027, 08, 018, 16, 07, 109 
2015,05,14, 027, 16, 018, 13, 00, 109 
2015,05,12, 027, 12, 026, 16, 06, 32 
2015,05,12, 027, 06, 001, 16, 04, 32 
2015,05,12, 027, 09, 008, 16, 01, 32 
2015,05,11, 027, 16, 007, 10, 03, 32 
2015,05,11, 027, 16, 028, 03, 06, 32 
2015,05,11, 027, 16, 192, 05, 00, 199 
2015,05,11, 027, 16, 192, 02, 07, 199 
2015,05,03, 027, 16, 004, 12, 07, 38 
2015,05,03, 027, 21, 004, 18, 01, 38 
2015,05,03, 027, 01, 004, 16, 06, 38 
2015,05,03, 027, 16, 001, 11, 06, 38 
2015,05,03, 027, 16, 001, 13, 00, 38 
2015,05,02, 027, 16, 000, 13, 00, 38 
2015,05,02, 027, 16, 000, 08, 07, 38 
2015,05,02, 027, 06, 000, 16, 04, 38 
2015,05,02, 027, 12, 008, 16, 04, 38 
2015,05,02, 027, 16, 008, 06, 06, 38 
2015,05,02, 027, 04, 008, 16, 00, 38 
2015,05,01, 027, 16, 000, 08, 00, 38 
2015,05,01, 027, 16, 000, 13, 07, 38 
2015,05,01, 027, 14, 000, 16, 04, 38 
2015,04,29, 027, 14, 000, 16, 00, 36 
2015,04,29, 027, 16, 000, 08, 06, 36 
2015,04,29, 027, 10, 000, 16, 04, 36 
2015,04,28, 027, 16, 018, 14, 01, 36 
2015,04,28, 027, 16, 018, 14, 07, 36 
2015,04,26, 027, 16, 001, 11, 04, 113 
2015,04,26, 027, 11, 001, 16, 01, 113 
2015,04,26, 027, 16, 001, 11, 00, 113 
2015,04,25, 027, 16, 004, 14, 01, 113 
2015,04,25, 027, 16, 004, 12, 06, 113 
2015,04,24, 027, 16, 001, 13, 06, 113 
2015,04,24, 027, 16, 001, 12, 01, 113 
2015,04,22, 027, 16, 007, 03, 00, 109 
2015,04,22, 027, 14, 007, 16, 01, 109 
2015,04,22, 027, 16, 007, 07, 06, 109 
2015,04,16, 027, 16, 013, 09, 06, 39 
2015,04,15, 027, 16, 000, 14, 01, 39 
2015,04,15, 027, 26, 013, 23, 01, 39 
2015,04,14, 027, 12, 000, 16, 06, 39 
2015,04,13, 027, 23, 001, 25, 06, 115 
2015,04,13, 027, 13, 001, 16, 01, 115 
2015,04,13, 027, 11, 001, 16, 04, 115 
2015,04,12, 027, 14, 026, 16, 06, 40 
2015,04,12, 027, 16, 026, 10, 01, 40 
2015,04,12, 027, 17, 026, 19, 07, 40 
2015,04,10, 027, 16, 018, 13, 00, 40 
2015,04,10, 027, 09, 018, 16, 07, 40 
2015,04,10, 027, 16, 018, 09, 06, 40 
2015,04,10, 027, 16, 008, 12, 00, 40 
2015,04,10, 027, 14, 008, 16, 07, 40 
2015,04,10, 027, 16, 008, 12, 04, 40 
2015,04,07, 027, 06, 026, 16, 03, 39 
2015,04,07, 027, 16, 001, 10, 00, 39 
2015,04,06, 027, 16, 008, 06, 06, 39 
2015,04,04, 027, 10, 008, 16, 06, 155 
2015,04,04, 027, 14, 008, 16, 03, 155 
2015,04,04, 027, 16, 018, 09, 06, 155 
2015,04,04, 027, 14, 008, 16, 07, 155 
2015,04,04, 027, 14, 008, 16, 05, 155 
2015,04,04, 027, 16, 008, 12, 00, 155 
2015,04,04, 027, 16, 040, 14, 04, 155 
2015,04,04, 027, 16, 040, 01, 06, 155 
2015,04,04, 027, 16, 018, 06, 00, 155 
2015,04,04, 027, 16, 018, 06, 05, 155 
2015,04,03, 027, 16, 175, 08, 01, 155 
2015,04,03, 027, 16, 175, 04, 06, 155 
2015,04,03, 027, 16, 121, 05, 03, 155 
2015,04,03, 027, 16, 121, 04, 05, 155 
2015,04,03, 027, 16, 295, 02, 00, 155 
2015,04,03, 027, 16, 295, 04, 06, 155 
2015,03,31, 027, 16, 040, 11, 01, 39 
2015,03,29, 027, 13, 004, 16, 05, 42 
2015,03,29, 027, 06, 004, 16, 01, 42 
2015,03,28, 027, 16, 026, 05, 01, 42 
2015,03,28, 027, 14, 026, 16, 07, 42 
2015,03,28, 027, 16, 026, 14, 06, 42 
2015,03,28, 027, 19, 008, 17, 04, 42 
2015,03,28, 027, 12, 008, 16, 06, 42 
2015,03,28, 027, 16, 008, 12, 07, 42 
2015,03,27, 027, 11, 000, 16, 04, 42 
2015,03,27, 027, 15, 000, 19, 01, 42 
2015,03,27, 027, 16, 000, 11, 06, 42 
2015,03,25, 027, 16, 001, 14, 07, 43 
2015,03,25, 027, 08, 001, 16, 03, 43 
2015,03,25, 027, 16, 001, 14, 06, 43 
2015,03,24, 027, 16, 001, 11, 07, 43 
2015,03,24, 027, 16, 001, 07, 01, 43 
2015,03,23, 027, 16, 000, 12, 01, 43 
2015,03,23, 027, 16, 000, 04, 06, 43 
2015,03,18, 027, 12, 004, 16, 05, 39 
2015,03,14, 027, 12, 004, 16, 05, 44 
2015,03,14, 027, 16, 004, 04, 06, 44 
2015,03,14, 027, 08, 004, 16, 01, 44 
2015,03,12, 027, 16, 002, 08, 04, 44 
2015,03,12, 027, 16, 055, 10, 05, 44 
2015,03,12, 027, 14, 002, 16, 05, 44 
2015,03,01, 027, 02, 004, 16, 05, 39 
2015,02,25, 027, 16, 026, 03, 05, 39 
2015,02,19, 027, 18, 040, 21, 00, 39 
2015,02,19, 027, 13, 008, 16, 00, 39 
2015,02,18, 027, 09, 001, 16, 06, 39 
