2015,10,24, 008, 16, 022, 13, 03, 15 
2015,10,22, 008, 16, 149, 12, 04, 13 
2015,10,22, 008, 16, 149, 07, 00, 13 
2015,10,22, 008, 16, 028, 10, 02, 15 
2015,10,21, 008, 16, 027, 05, 04, 105 
2015,10,20, 008, 16, 011, 11, 04, 15 
2015,10,20, 008, 11, 027, 16, 00, 15 
2015,10,19, 008, 16, 001, 19, 07, 15 
2015,10,18, 008, 17, 001, 19, 02, 15 
2015,10,18, 008, 08, 028, 16, 07, 15 
2015,10,18, 008, 16, 004, 12, 06, 15 
2015,10,18, 008, 05, 013, 16, 01, 15 
2015,10,16, 008, 16, 000, 14, 00, 18 
2015,10,16, 008, 16, 000, 14, 06, 18 
2015,10,16, 008, 16, 000, 13, 02, 18 
2015,10,16, 008, 09, 000, 16, 03, 18 
2015,10,04, 008, 12, 027, 16, 04, 106 
2015,10,04, 008, 12, 027, 16, 02, 106 
2015,10,04, 008, 16, 001, 12, 01, 106 
2015,10,04, 008, 16, 001, 12, 02, 106 
2015,10,03, 008, 14, 027, 16, 02, 106 
2015,10,03, 008, 12, 027, 16, 06, 106 
2015,10,02, 008, 16, 003, 09, 00, 106 
2015,10,02, 008, 16, 003, 14, 04, 106 
2015,09,30, 008, 11, 027, 16, 07, 105 
2015,09,30, 008, 14, 026, 16, 06, 15 
2015,09,30, 008, 16, 013, 19, 00, 15 
2015,09,30, 008, 16, 001, 10, 01, 105 
2015,09,29, 008, 16, 013, 14, 00, 105 
2015,09,29, 008, 08, 000, 16, 00, 15 
2015,09,29, 008, 16, 022, 08, 04, 15 
2015,09,29, 008, 16, 011, 09, 03, 15 
2015,09,26, 008, 06, 013, 16, 03, 107 
2015,09,26, 008, 07, 013, 16, 07, 107 
2015,09,26, 008, 16, 013, 09, 00, 107 
2015,09,26, 008, 12, 013, 16, 06, 107 
2015,09,26, 008, 16, 013, 08, 02, 107 
2015,09,24, 008, 16, 150, 10, 00, 13 
2015,09,24, 008, 06, 150, 16, 03, 13 
2015,09,24, 008, 16, 150, 10, 02, 13 
2015,09,24, 008, 03, 027, 16, 02, 23 
2015,09,24, 008, 11, 027, 16, 04, 23 
2015,09,12, 008, 16, 027, 14, 00, 19 
2015,09,12, 008, 16, 027, 07, 03, 19 
2015,09,12, 008, 03, 027, 16, 01, 19 
2015,09,12, 008, 16, 027, 07, 02, 19 
2015,09,12, 008, 13, 027, 16, 04, 19 
2015,09,11, 008, 16, 001, 04, 07, 19 
2015,09,11, 008, 16, 001, 05, 02, 19 
2015,09,11, 008, 07, 001, 16, 03, 19 
2015,09,10, 008, 16, 013, 07, 07, 19 
2015,09,10, 008, 16, 004, 07, 00, 19 
2015,09,08, 008, 18, 000, 22, 00, 20 
2015,09,08, 008, 16, 025, 08, 04, 20 
2015,09,08, 008, 08, 026, 16, 06, 20 
2015,09,08, 008, 10, 026, 16, 02, 20 
2015,09,08, 008, 19, 026, 15, 04, 20 
2015,09,07, 008, 16, 151, 03, 01, 20 
2015,09,07, 008, 16, 151, 04, 00, 20 
2015,09,02, 008, 20, 013, 22, 02, 23 
2015,09,02, 008, 10, 013, 16, 06, 23 
2015,08,29, 008, 16, 000, 11, 04, 21 
2015,08,29, 008, 26, 000, 24, 02, 21 
2015,08,29, 008, 16, 000, 06, 06, 21 
2015,08,28, 008, 16, 027, 12, 00, 21 
2015,08,28, 008, 16, 027, 12, 07, 21 
2015,08,28, 008, 06, 027, 16, 04, 21 
2015,08,28, 008, 16, 027, 14, 02, 21 
2015,08,28, 008, 13, 027, 16, 06, 21 
2015,08,27, 008, 16, 031, 08, 02, 21 
2015,08,27, 008, 16, 031, 10, 07, 21 
2015,08,26, 008, 06, 000, 16, 04, 21 
2015,08,26, 008, 13, 000, 16, 06, 21 
2015,08,26, 008, 16, 000, 13, 02, 21 
2015,08,23, 008, 07, 001, 16, 03, 24 
2015,08,23, 008, 14, 001, 16, 06, 24 
2015,08,23, 008, 16, 001, 06, 00, 24 
2015,08,22, 008, 16, 004, 05, 06, 24 
2015,08,22, 008, 16, 004, 14, 02, 24 
2015,08,20, 008, 16, 002, 08, 03, 24 
2015,08,20, 008, 16, 146, 08, 03, 24 
2015,07,26, 008, 19, 000, 15, 00, 26 
2015,07,26, 008, 07, 000, 16, 03, 26 
2015,07,26, 008, 16, 000, 11, 07, 26 
2015,07,26, 008, 16, 000, 08, 04, 26 
2015,07,26, 008, 16, 002, 11, 06, 26 
2015,07,26, 008, 07, 002, 16, 07, 26 
2015,07,26, 008, 16, 002, 05, 02, 26 
2015,07,25, 008, 16, 000, 05, 02, 26 
2015,07,25, 008, 19, 000, 15, 04, 26 
2015,07,24, 008, 16, 020, 13, 07, 26 
2015,07,24, 008, 16, 020, 09, 02, 26 
2015,07,17, 008, 00, 031, 16, 07, 27 
2015,07,17, 008, 12, 031, 16, 01, 27 
2015,07,17, 008, 21, 031, 17, 02, 27 
2015,07,16, 008, 12, 000, 16, 04, 27 
2015,07,04, 008, 09, 001, 16, 01, 110 
2015,07,04, 008, 03, 001, 16, 04, 110 
2015,07,04, 008, 16, 001, 12, 07, 110 
2015,07,02, 008, 16, 002, 10, 04, 110 
2015,07,02, 008, 16, 016, 04, 03, 110 
2015,06,30, 008, 16, 026, 13, 07, 29 
2015,06,27, 008, 20, 007, 22, 02, 153 
2015,06,27, 008, 13, 007, 16, 00, 153 
2015,06,27, 008, 19, 007, 15, 01, 153 
2015,06,27, 008, 16, 002, 05, 01, 153 
2015,06,27, 008, 16, 002, 13, 04, 153 
2015,06,26, 008, 05, 007, 16, 07, 153 
2015,06,26, 008, 20, 007, 22, 03, 153 
2015,06,24, 008, 16, 013, 05, 04, 29 
2015,06,24, 008, 16, 000, 10, 03, 30 
2015,06,24, 008, 16, 000, 06, 06, 30 
2015,06,23, 008, 11, 013, 16, 07, 154 
2015,06,23, 008, 05, 013, 16, 02, 154 
2015,06,23, 008, 12, 013, 16, 01, 154 
2015,06,23, 008, 12, 001, 16, 04, 29 
2015,06,23, 008, 16, 013, 02, 07, 29 
2015,06,22, 008, 14, 026, 16, 00, 29 
2015,06,22, 008, 16, 018, 13, 04, 32 
2015,06,18, 008, 02, 001, 16, 03, 32 
2015,06,17, 008, 16, 000, 08, 07, 32 
2015,06,17, 008, 17, 004, 21, 02, 29 
2015,06,16, 008, 16, 007, 08, 06, 32 
2015,06,16, 008, 16, 007, 14, 02, 32 
2015,06,15, 008, 16, 011, 12, 06, 32 
2015,06,11, 008, 12, 018, 16, 00, 25 
2015,06,11, 008, 23, 018, 26, 03, 25 
2015,06,11, 008, 16, 000, 02, 03, 29 
2015,06,11, 008, 22, 011, 19, 00, 32 
2015,06,10, 008, 10, 027, 16, 04, 32 
2015,06,10, 008, 16, 026, 07, 07, 32 
2015,06,09, 008, 16, 012, 08, 01, 23 
2015,06,09, 008, 16, 012, 07, 04, 23 
2015,06,09, 008, 16, 026, 08, 00, 30 
2015,06,09, 008, 13, 026, 16, 03, 30 
2015,06,09, 008, 16, 000, 06, 01, 32 
2015,06,08, 008, 16, 005, 10, 03, 32 
2015,06,03, 008, 16, 027, 04, 04, 29 
2015,06,03, 008, 16, 007, 14, 07, 30 
2015,06,03, 008, 11, 007, 16, 03, 30 
2015,06,03, 008, 04, 018, 16, 00, 109 
2015,06,03, 008, 13, 018, 16, 07, 109 
2015,05,31, 008, 13, 001, 16, 03, 32 
2015,05,31, 008, 11, 013, 16, 01, 32 
2015,05,28, 008, 16, 026, 10, 04, 32 
2015,05,27, 008, 12, 018, 16, 00, 36 
2015,05,27, 008, 12, 001, 16, 00, 36 
2015,05,27, 008, 03, 001, 16, 06, 36 
2015,05,26, 008, 19, 000, 17, 02, 23 
2015,05,26, 008, 08, 000, 16, 03, 23 
2015,05,25, 008, 16, 085, 13, 03, 36 
2015,05,25, 008, 16, 085, 10, 06, 36 
2015,05,25, 008, 16, 005, 14, 00, 32 
2015,05,21, 008, 16, 012, 13, 03, 25 
2015,05,21, 008, 16, 012, 14, 00, 25 
2015,05,21, 008, 12, 018, 16, 07, 23 
2015,05,21, 008, 16, 018, 04, 02, 23 
2015,05,20, 008, 22, 004, 25, 04, 30 
2015,05,20, 008, 10, 004, 16, 07, 30 
2015,05,20, 008, 16, 028, 10, 06, 32 
2015,05,19, 008, 08, 011, 16, 01, 36 
2015,05,19, 008, 09, 011, 16, 02, 36 
2015,05,19, 008, 19, 011, 16, 04, 36 
2015,05,19, 008, 16, 005, 11, 00, 109 
2015,05,19, 008, 16, 005, 04, 03, 109 
2015,05,17, 008, 16, 001, 19, 01, 37 
2015,05,17, 008, 09, 001, 16, 07, 37 
2015,05,17, 008, 10, 001, 16, 03, 37 
2015,05,17, 008, 25, 000, 22, 06, 37 
2015,05,17, 008, 19, 000, 17, 02, 37 
2015,05,16, 008, 16, 146, 04, 00, 37 
2015,05,16, 008, 16, 146, 07, 07, 37 
2015,05,16, 008, 16, 013, 04, 07, 37 
2015,05,16, 008, 16, 013, 10, 02, 37 
2015,05,16, 008, 10, 026, 16, 00, 37 
2015,05,16, 008, 04, 026, 16, 03, 37 
2015,05,15, 008, 16, 002, 07, 02, 37 
2015,05,15, 008, 16, 002, 09, 07, 37 
2015,05,13, 008, 15, 013, 19, 02, 32 
2015,05,13, 008, 14, 000, 16, 03, 25 
2015,05,13, 008, 16, 000, 11, 00, 25 
2015,05,12, 008, 16, 027, 09, 01, 32 
2015,05,11, 008, 05, 040, 16, 04, 30 
2015,05,11, 008, 16, 040, 08, 00, 30 
2015,05,11, 008, 16, 004, 11, 02, 32 
2015,05,07, 008, 16, 011, 04, 00, 30 
2015,05,07, 008, 16, 028, 09, 06, 32 
2015,05,07, 008, 16, 004, 03, 07, 32 
2015,05,06, 008, 16, 012, 02, 02, 30 
2015,05,06, 008, 16, 012, 12, 03, 30 
2015,05,06, 008, 16, 037, 04, 07, 30 
2015,05,06, 008, 16, 037, 06, 04, 30 
2015,05,06, 008, 16, 085, 10, 00, 36 
2015,05,06, 008, 16, 085, 14, 06, 36 
2015,05,05, 008, 05, 001, 16, 07, 109 
2015,05,05, 008, 16, 001, 07, 03, 109 
2015,05,05, 008, 15, 001, 19, 00, 109 
2015,05,03, 008, 14, 004, 16, 07, 38 
2015,05,03, 008, 16, 004, 05, 04, 38 
2015,05,03, 008, 06, 004, 16, 06, 38 
2015,05,02, 008, 16, 027, 12, 04, 38 
2015,05,02, 008, 06, 027, 16, 06, 38 
2015,05,02, 008, 16, 027, 04, 00, 38 
2015,05,01, 008, 16, 042, 10, 03, 38 
2015,05,01, 008, 16, 042, 14, 05, 38 
2015,04,29, 008, 16, 035, 05, 02, 30 
2015,04,29, 008, 16, 035, 10, 07, 30 
2015,04,28, 008, 11, 018, 16, 00, 25 
2015,04,28, 008, 16, 018, 07, 07, 25 
2015,04,23, 008, 12, 040, 16, 04, 39 
2015,04,23, 008, 16, 040, 14, 00, 39 
2015,04,23, 008, 09, 000, 16, 03, 39 
2015,04,22, 008, 16, 013, 09, 04, 39 
2015,04,19, 008, 16, 001, 13, 07, 114 
2015,04,19, 008, 09, 001, 16, 06, 114 
2015,04,19, 008, 16, 001, 14, 08, 114 
2015,04,19, 008, 16, 026, 04, 06, 114 
2015,04,19, 008, 16, 026, 13, 07, 114 
2015,04,19, 008, 11, 026, 16, 05, 114 
2015,04,18, 008, 16, 007, 11, 07, 114 
2015,04,18, 008, 16, 007, 06, 00, 114 
2015,04,17, 008, 16, 124, 13, 06, 114 
2015,04,17, 008, 16, 124, 07, 07, 114 
2015,04,14, 008, 21, 026, 17, 00, 39 
2015,04,11, 008, 09, 000, 16, 06, 40 
2015,04,11, 008, 04, 000, 16, 00, 40 
2015,04,11, 008, 16, 000, 05, 07, 40 
2015,04,10, 008, 12, 027, 16, 00, 40 
2015,04,10, 008, 16, 027, 14, 07, 40 
2015,04,10, 008, 12, 027, 16, 04, 40 
2015,04,06, 008, 16, 001, 06, 00, 39 
2015,04,06, 008, 06, 027, 16, 06, 39 
2015,04,06, 008, 09, 005, 16, 06, 41 
2015,04,06, 008, 21, 005, 19, 05, 41 
2015,04,06, 008, 14, 005, 16, 03, 41 
2015,04,04, 008, 16, 027, 10, 06, 155 
2015,04,04, 008, 16, 027, 14, 03, 155 
2015,04,04, 008, 16, 027, 14, 07, 155 
2015,04,04, 008, 16, 027, 14, 05, 155 
2015,04,04, 008, 12, 027, 16, 00, 155 
2015,04,04, 008, 16, 012, 13, 07, 155 
2015,04,04, 008, 16, 012, 00, 00, 155 
2015,04,04, 008, 16, 085, 13, 04, 155 
2015,04,04, 008, 16, 085, 04, 07, 155 
2015,04,03, 008, 16, 152, 04, 06, 155 
2015,04,03, 008, 16, 152, 08, 00, 155 
2015,04,03, 008, 16, 035, 05, 07, 155 
2015,04,03, 008, 16, 035, 02, 00, 155 
2015,04,03, 008, 16, 153, 02, 05, 155 
2015,04,03, 008, 16, 153, 11, 06, 155 
2015,03,28, 008, 17, 027, 19, 04, 42 
2015,03,28, 008, 16, 027, 12, 06, 42 
2015,03,28, 008, 12, 027, 16, 07, 42 
2015,03,27, 008, 06, 004, 16, 06, 42 
2015,03,27, 008, 06, 004, 16, 00, 42 
2015,03,25, 008, 21, 026, 15, 03, 39 
2015,03,25, 008, 07, 004, 16, 00, 39 
2015,03,22, 008, 16, 002, 03, 06, 156 
2015,03,22, 008, 16, 002, 13, 05, 156 
2015,03,22, 008, 12, 004, 16, 06, 156 
2015,03,22, 008, 16, 004, 07, 00, 156 
2015,03,22, 008, 10, 004, 16, 05, 156 
2015,03,21, 008, 16, 002, 05, 06, 156 
2015,03,21, 008, 16, 002, 08, 05, 156 
2015,03,21, 008, 09, 002, 16, 03, 156 
2015,03,20, 008, 16, 127, 10, 06, 156 
2015,03,20, 008, 16, 127, 10, 07, 156 
2015,03,18, 008, 09, 013, 16, 04, 43 
2015,03,18, 008, 10, 013, 16, 06, 43 
2015,03,18, 008, 16, 013, 10, 00, 43 
2015,03,18, 008, 04, 004, 16, 06, 43 
2015,03,18, 008, 14, 004, 16, 00, 43 
2015,03,17, 008, 05, 013, 16, 07, 43 
2015,03,14, 008, 08, 001, 16, 00, 44 
2015,03,14, 008, 17, 001, 19, 03, 44 
2015,03,13, 008, 16, 120, 01, 05, 44 
2015,03,13, 008, 17, 120, 19, 04, 44 
2015,03,13, 008, 16, 120, 04, 00, 44 
2015,03,12, 008, 16, 002, 11, 06, 44 
2015,03,12, 008, 16, 055, 05, 04, 44 
2015,02,26, 008, 16, 000, 07, 00, 39 
2015,02,25, 008, 16, 001, 14, 00, 39 
2015,02,19, 008, 06, 004, 16, 05, 39 
2015,02,19, 008, 16, 027, 13, 00, 39 
2015,02,18, 008, 16, 013, 10, 03, 39 
2015,02,17, 008, 14, 001, 16, 05, 116 
2015,02,17, 008, 09, 001, 16, 07, 116 
2015,02,17, 008, 16, 004, 11, 05, 116 
2015,02,17, 008, 09, 004, 16, 07, 116 
2015,02,17, 008, 16, 004, 09, 00, 116 
2015,02,16, 008, 16, 013, 03, 07, 116 
2015,02,16, 008, 16, 013, 10, 03, 116 
2015,02,16, 008, 03, 001, 16, 07, 116 
2015,02,16, 008, 10, 001, 16, 07, 116 
2015,02,07, 008, 16, 026, 02, 07, 118 
2015,02,07, 008, 15, 004, 15, 05, 118 
2015,02,07, 008, 15, 001, 15, 00, 118 
2015,02,07, 008, 11, 040, 16, 07, 118 
2015,02,07, 008, 10, 013, 16, 07, 118 
2015,01,30, 008, 10, 011, 16, 06, 157 
2015,01,30, 008, 09, 028, 16, 00, 157 
2015,01,30, 008, 16, 154, 03, 07, 157 
2015,01,21, 008, 08, 011, 16, 00, 158 
2015,01,21, 008, 16, 011, 09, 06, 158 
2015,01,21, 008, 12, 011, 16, 01, 158 
2015,01,20, 008, 16, 155, 03, 03, 158 
2015,01,20, 008, 16, 155, 08, 05, 158 
2014,12,21, 008, 16, 058, 07, 05, 159 
2014,12,21, 008, 16, 058, 11, 03, 159 
2014,12,21, 008, 16, 058, 06, 00, 159 
2014,12,21, 008, 16, 058, 12, 03, 159 
2014,12,21, 008, 16, 007, 13, 04, 159 
2014,12,21, 008, 16, 007, 04, 07, 159 
2014,12,20, 008, 16, 028, 11, 00, 159 
2014,12,20, 008, 16, 028, 08, 07, 159 
2014,12,20, 008, 11, 028, 16, 01, 159 
2014,12,20, 008, 16, 156, 04, 03, 159 
2014,12,20, 008, 16, 156, 05, 07, 159 
2014,12,20, 008, 16, 157, 07, 07, 159 
2014,12,20, 008, 16, 157, 14, 05, 159 
2014,12,18, 008, 16, 051, 03, 03, 45 
2014,12,18, 008, 16, 051, 12, 06, 45 
2014,12,07, 008, 13, 001, 16, 02, 120 
2014,12,07, 008, 13, 001, 16, 01, 120 
2014,12,07, 008, 10, 001, 16, 00, 120 
2014,12,07, 008, 10, 001, 16, 07, 120 
2014,12,07, 008, 16, 001, 14, 00, 120 
2014,12,07, 008, 16, 001, 12, 07, 120 
2014,12,06, 008, 16, 002, 10, 06, 120 
2014,12,06, 008, 16, 002, 12, 02, 120 
2014,12,06, 008, 07, 002, 16, 08, 120 
2014,12,06, 008, 25, 047, 22, 06, 120 
2014,12,06, 008, 16, 047, 10, 02, 120 
2014,12,06, 008, 04, 047, 16, 07, 120 
2014,11,29, 008, 08, 004, 16, 06, 46 
2014,11,29, 008, 16, 004, 09, 07, 46 
2014,11,29, 008, 20, 004, 22, 05, 46 
2014,11,28, 008, 16, 028, 05, 00, 46 
2014,11,28, 008, 16, 028, 09, 07, 46 
2014,11,27, 008, 16, 000, 02, 05, 46 
2014,11,27, 008, 16, 126, 02, 06, 46 
2014,11,17, 008, 14, 007, 16, 00, 160 
2014,11,16, 008, 16, 002, 08, 07, 161 
2014,11,16, 008, 16, 002, 12, 04, 161 
2014,11,16, 008, 16, 004, 08, 00, 161 
2014,11,16, 008, 16, 004, 09, 06, 161 
2014,11,14, 008, 16, 048, 05, 04, 161 
2014,11,14, 008, 16, 048, 10, 07, 161 
2014,11,13, 008, 16, 026, 08, 06, 161 
2014,11,13, 008, 25, 026, 22, 07, 161 
2014,11,13, 008, 14, 048, 16, 04, 161 
2014,11,08, 008, 09, 001, 16, 07, 48 
2014,11,08, 008, 03, 001, 16, 04, 48 
2014,11,08, 008, 00, 046, 16, 06, 48 
2014,11,08, 008, 05, 046, 16, 01, 48 
2014,11,08, 008, 16, 046, 09, 04, 48 
2014,11,02, 008, 16, 000, 03, 06, 47 
2014,11,02, 008, 11, 000, 16, 05, 47 
2014,11,02, 008, 16, 000, 12, 00, 47 
2014,11,01, 008, 12, 001, 16, 06, 47 
2014,11,01, 008, 07, 001, 16, 04, 47 
2014,11,01, 008, 16, 018, 12, 00, 47 
