2016,01,13, 012, 07, 016, 16, 06, 10 
2016,01,13, 012, 09, 016, 16, 02, 10 
2016,01,11, 012, 16, 071, 04, 01, 205 
2016,01,11, 012, 16, 071, 14, 03, 205 
2015,12,17, 012, 07, 018, 16, 07, 183 
2015,12,17, 012, 09, 018, 16, 04, 183 
2015,12,16, 012, 16, 198, 06, 00, 183 
2015,12,16, 012, 12, 198, 16, 07, 183 
2015,12,16, 012, 16, 198, 13, 06, 183 
2015,12,14, 012, 16, 025, 07, 07, 182 
2015,12,14, 012, 16, 025, 09, 06, 182 
2015,12,08, 012, 16, 048, 11, 01, 182 
2015,12,08, 012, 05, 048, 16, 06, 182 
2015,12,08, 012, 16, 029, 09, 01, 182 
2015,12,08, 012, 16, 029, 07, 00, 182 
2015,12,03, 012, 01, 001, 16, 07, 12 
2015,12,03, 012, 06, 001, 16, 00, 12 
2015,12,02, 012, 16, 027, 10, 00, 12 
2015,12,02, 012, 16, 027, 14, 06, 12 
2015,12,01, 012, 05, 022, 16, 02, 184 
2015,12,01, 012, 16, 022, 10, 01, 184 
2015,12,01, 012, 14, 022, 16, 00, 184 
2015,11,30, 012, 16, 018, 12, 07, 12 
2015,11,30, 012, 16, 018, 14, 06, 12 
2015,11,22, 012, 06, 027, 16, 00, 14 
2015,11,22, 012, 07, 027, 16, 04, 14 
2015,11,22, 012, 16, 027, 05, 07, 14 
2015,11,21, 012, 16, 015, 07, 07, 14 
2015,11,21, 012, 19, 015, 17, 00, 14 
2015,11,14, 012, 16, 008, 10, 07, 105 
2015,11,13, 012, 16, 008, 13, 02, 105 
2015,11,12, 012, 16, 028, 11, 00, 182 
2015,11,12, 012, 16, 028, 10, 07, 182 
2015,11,11, 012, 16, 008, 14, 02, 12 
2015,11,11, 012, 16, 008, 04, 06, 12 
2015,11,05, 012, 19, 025, 22, 07, 12 
2015,11,05, 012, 13, 025, 16, 06, 12 
2015,11,05, 012, 16, 025, 13, 01, 12 
2015,11,04, 012, 16, 199, 07, 07, 184 
2015,11,04, 012, 12, 199, 16, 06, 184 
2015,11,04, 012, 16, 199, 12, 01, 184 
2015,11,01, 012, 07, 013, 16, 07, 17 
2015,11,01, 012, 21, 013, 25, 06, 17 
2015,11,01, 012, 16, 013, 10, 01, 17 
2015,10,31, 012, 19, 008, 17, 02, 17 
2015,10,31, 012, 16, 008, 10, 07, 17 
2015,10,30, 012, 16, 007, 05, 07, 17 
2015,10,30, 012, 12, 007, 16, 06, 17 
2015,10,30, 012, 19, 007, 16, 00, 17 
2015,10,29, 012, 06, 027, 16, 01, 17 
2015,10,28, 012, 16, 007, 08, 06, 17 
2015,10,21, 012, 10, 004, 16, 07, 105 
2015,10,21, 012, 16, 026, 11, 01, 105 
2015,10,20, 012, 12, 001, 16, 06, 105 
2015,10,20, 012, 16, 011, 10, 07, 105 
2015,10,18, 012, 16, 148, 03, 06, 12 
2015,10,18, 012, 16, 148, 09, 02, 12 
2015,10,15, 012, 12, 169, 16, 02, 206 
2015,10,15, 012, 16, 169, 10, 07, 206 
2015,10,13, 012, 10, 013, 16, 01, 105 
2015,10,13, 012, 19, 027, 21, 01, 105 
2015,10,07, 012, 12, 026, 16, 02, 206 
2015,10,07, 012, 13, 026, 16, 01, 206 
2015,10,07, 012, 12, 011, 16, 01, 206 
2015,10,07, 012, 19, 011, 16, 04, 206 
2015,10,06, 012, 13, 013, 16, 02, 105 
2015,10,06, 012, 16, 018, 07, 06, 206 
2015,10,06, 012, 12, 018, 16, 02, 206 
2015,09,30, 012, 05, 027, 16, 01, 105 
2015,09,29, 012, 16, 026, 02, 02, 105 
2015,09,29, 012, 16, 004, 13, 02, 105 
2015,09,28, 012, 16, 007, 04, 01, 206 
2015,09,28, 012, 16, 007, 10, 07, 206 
2015,09,23, 012, 16, 200, 06, 01, 206 
2015,09,23, 012, 16, 200, 08, 07, 206 
2015,09,23, 012, 16, 025, 05, 01, 206 
2015,09,23, 012, 16, 025, 04, 02, 206 
2015,09,22, 012, 16, 028, 09, 00, 206 
2015,09,22, 012, 11, 028, 16, 07, 206 
2015,09,20, 012, 11, 041, 16, 00, 190 
2015,09,19, 012, 08, 027, 16, 01, 190 
2015,09,19, 012, 16, 022, 13, 06, 190 
2015,09,16, 012, 16, 043, 09, 00, 206 
2015,09,16, 012, 16, 043, 14, 07, 206 
2015,09,16, 012, 12, 001, 16, 06, 105 
2015,09,15, 012, 21, 011, 17, 07, 105 
2015,07,26, 012, 09, 011, 16, 07, 207 
2015,07,26, 012, 16, 201, 05, 07, 207 
2015,07,26, 012, 05, 026, 16, 03, 207 
2015,07,19, 012, 10, 043, 16, 07, 25 
2015,07,19, 012, 11, 043, 16, 02, 25 
2015,06,25, 012, 15, 005, 19, 03, 208 
2015,06,25, 012, 03, 005, 16, 07, 208 
2015,06,25, 012, 16, 202, 12, 04, 208 
2015,06,25, 012, 16, 202, 12, 07, 208 
2015,06,25, 012, 06, 202, 16, 03, 208 
2015,06,24, 012, 10, 005, 16, 03, 208 
2015,06,24, 012, 11, 005, 16, 00, 208 
2015,06,20, 012, 09, 036, 16, 01, 31 
2015,06,20, 012, 08, 013, 16, 07, 31 
2015,06,19, 012, 16, 000, 08, 03, 31 
2015,06,19, 012, 05, 005, 16, 00, 31 
2015,06,19, 012, 16, 011, 06, 04, 31 
2015,06,17, 012, 16, 031, 13, 04, 23 
2015,06,17, 012, 08, 031, 16, 00, 23 
2015,06,17, 012, 16, 035, 19, 04, 30 
2015,06,17, 012, 18, 035, 22, 07, 30 
2015,06,11, 012, 16, 036, 10, 04, 34 
2015,06,11, 012, 16, 036, 12, 03, 34 
2015,06,11, 012, 12, 036, 16, 00, 34 
2015,06,11, 012, 16, 026, 19, 07, 34 
2015,06,11, 012, 03, 026, 16, 03, 34 
2015,06,09, 012, 08, 008, 16, 01, 23 
2015,06,09, 012, 07, 008, 16, 04, 23 
2015,06,09, 012, 14, 036, 16, 01, 199 
2015,06,09, 012, 02, 036, 16, 00, 199 
2015,06,09, 012, 16, 036, 05, 03, 199 
2015,06,04, 012, 16, 037, 12, 07, 200 
2015,06,03, 012, 16, 037, 11, 07, 30 
2015,06,03, 012, 16, 037, 07, 00, 30 
2015,06,03, 012, 09, 000, 16, 04, 23 
2015,06,03, 012, 10, 000, 16, 00, 23 
2015,06,02, 012, 02, 000, 16, 00, 30 
2015,06,02, 012, 16, 000, 10, 01, 30 
2015,06,02, 012, 09, 005, 16, 03, 25 
2015,06,02, 012, 12, 005, 16, 07, 25 
2015,06,01, 012, 16, 018, 09, 07, 23 
2015,06,01, 012, 09, 018, 16, 00, 23 
2015,05,27, 012, 16, 037, 13, 02, 209 
2015,05,27, 012, 16, 037, 12, 04, 209 
2015,05,27, 012, 14, 037, 16, 00, 209 
2015,05,27, 012, 16, 037, 11, 07, 209 
2015,05,26, 012, 16, 031, 11, 07, 34 
2015,05,26, 012, 22, 031, 19, 01, 34 
2015,05,26, 012, 03, 011, 16, 07, 199 
2015,05,26, 012, 03, 011, 16, 02, 199 
2015,05,26, 012, 16, 011, 08, 00, 199 
2015,05,21, 012, 13, 008, 16, 03, 25 
2015,05,21, 012, 14, 008, 16, 00, 25 
2015,05,20, 012, 16, 043, 11, 07, 200 
2015,05,20, 012, 16, 007, 02, 00, 30 
2015,05,20, 012, 16, 013, 05, 04, 34 
2015,05,20, 012, 19, 013, 16, 07, 34 
2015,05,19, 012, 19, 203, 17, 01, 209 
2015,05,19, 012, 16, 203, 06, 00, 209 
2015,05,19, 012, 10, 203, 16, 07, 209 
2015,05,19, 012, 08, 004, 16, 02, 30 
2015,05,19, 012, 09, 004, 16, 00, 30 
2015,05,19, 012, 10, 007, 16, 07, 210 
2015,05,19, 012, 14, 007, 16, 02, 210 
2015,05,18, 012, 13, 040, 16, 04, 30 
2015,05,18, 012, 16, 040, 05, 00, 30 
2015,05,14, 012, 17, 011, 19, 07, 30 
2015,05,14, 012, 16, 011, 13, 04, 30 
2015,05,13, 012, 16, 192, 07, 00, 210 
2015,05,13, 012, 07, 192, 16, 01, 210 
2015,05,13, 012, 16, 192, 07, 07, 210 
2015,05,12, 012, 07, 000, 16, 04, 25 
2015,05,12, 012, 16, 000, 13, 00, 25 
2015,05,12, 012, 11, 028, 16, 00, 199 
2015,05,12, 012, 16, 028, 12, 07, 199 
2015,05,12, 012, 08, 028, 16, 01, 199 
2015,05,10, 012, 16, 028, 12, 01, 30 
2015,05,10, 012, 16, 028, 13, 00, 30 
2015,05,06, 012, 02, 008, 16, 02, 30 
2015,05,06, 012, 12, 008, 16, 03, 30 
2015,05,06, 012, 16, 204, 05, 03, 210 
2015,05,06, 012, 13, 204, 16, 01, 210 
2015,05,06, 012, 16, 204, 08, 00, 210 
2015,05,04, 012, 16, 043, 13, 03, 30 
2015,05,04, 012, 16, 166, 13, 00, 209 
2015,05,04, 012, 19, 166, 15, 07, 209 
2015,04,30, 012, 09, 018, 16, 07, 211 
2015,04,30, 012, 06, 018, 16, 03, 211 
2015,04,29, 012, 11, 028, 16, 03, 212 
2015,04,29, 012, 13, 028, 16, 07, 212 
2015,04,29, 012, 25, 028, 21, 00, 212 
2015,04,29, 012, 16, 051, 02, 00, 212 
2015,04,29, 012, 16, 051, 12, 07, 212 
2015,04,28, 012, 16, 007, 12, 00, 25 
2015,04,28, 012, 14, 007, 16, 07, 25 
2015,04,23, 012, 16, 041, 07, 00, 211 
2015,04,23, 012, 16, 041, 10, 04, 211 
2015,04,22, 012, 16, 028, 05, 05, 25 
2015,04,22, 012, 16, 028, 04, 00, 25 
2015,04,20, 012, 14, 051, 16, 00, 213 
2015,04,20, 012, 16, 051, 14, 07, 213 
2015,04,20, 012, 08, 051, 16, 01, 213 
2015,04,15, 012, 06, 005, 16, 05, 25 
2015,04,15, 012, 04, 005, 16, 03, 25 
2015,04,04, 012, 03, 018, 16, 00, 155 
2015,04,04, 012, 13, 008, 16, 07, 155 
2015,04,04, 012, 00, 008, 16, 00, 155 
2015,04,04, 012, 16, 043, 10, 05, 155 
2015,04,04, 012, 09, 043, 16, 00, 155 
2015,04,04, 012, 16, 043, 06, 04, 155 
2015,04,03, 012, 16, 150, 11, 03, 155 
2015,04,03, 012, 09, 150, 16, 07, 155 
2015,04,03, 012, 16, 150, 04, 04, 155 
2015,04,03, 012, 16, 058, 05, 00, 155 
2015,04,03, 012, 12, 058, 16, 03, 155 
2015,04,03, 012, 16, 058, 11, 07, 155 
2015,04,03, 012, 16, 205, 10, 01, 155 
2015,04,03, 012, 16, 205, 02, 00, 155 
2015,03,21, 012, 10, 043, 16, 07, 156 
2015,03,21, 012, 11, 043, 16, 00, 156 
2015,03,20, 012, 08, 004, 16, 05, 156 
2015,03,20, 012, 05, 004, 16, 03, 156 
2015,03,08, 012, 13, 150, 16, 01, 211 
2015,03,08, 012, 16, 150, 07, 00, 211 
2015,03,08, 012, 12, 150, 16, 07, 211 
2015,02,14, 012, 17, 030, 19, 00, 214 
2015,02,14, 012, 14, 015, 16, 07, 214 
