2015,08,20, 002, 08, 008, 16, 03, 24 
2015,08,20, 002, 16, 007, 10, 04, 24 
2015,08,02, 002, 16, 042, 05, 07, 290 
2015,08,02, 002, 16, 042, 07, 06, 290 
2015,08,01, 002, 16, 003, 10, 01, 290 
2015,08,01, 002, 16, 245, 02, 03, 290 
2015,07,26, 002, 11, 008, 16, 06, 26 
2015,07,26, 002, 16, 008, 07, 07, 26 
2015,07,26, 002, 05, 008, 16, 02, 26 
2015,07,26, 002, 16, 015, 09, 07, 26 
2015,07,26, 002, 16, 015, 12, 01, 26 
2015,07,25, 002, 12, 007, 16, 01, 26 
2015,07,25, 002, 05, 007, 16, 07, 26 
2015,07,25, 002, 19, 015, 17, 07, 26 
2015,07,25, 002, 16, 015, 10, 03, 26 
2015,07,18, 002, 02, 027, 16, 00, 27 
2015,07,18, 002, 14, 027, 16, 07, 27 
2015,07,18, 002, 21, 001, 19, 02, 27 
2015,07,18, 002, 16, 001, 07, 00, 27 
2015,07,16, 002, 16, 000, 14, 03, 27 
2015,07,16, 002, 16, 031, 07, 01, 27 
2015,07,12, 002, 14, 000, 16, 04, 28 
2015,07,12, 002, 16, 000, 14, 01, 28 
2015,07,12, 002, 03, 000, 16, 06, 28 
2015,07,12, 002, 19, 013, 17, 03, 28 
2015,07,12, 002, 16, 013, 08, 02, 28 
2015,07,11, 002, 16, 003, 14, 06, 28 
2015,07,11, 002, 16, 003, 11, 04, 28 
2015,07,10, 002, 16, 005, 10, 07, 28 
2015,07,10, 002, 16, 120, 06, 04, 28 
2015,07,10, 002, 16, 268, 04, 03, 28 
2015,07,05, 002, 15, 001, 19, 01, 110 
2015,07,05, 002, 14, 001, 16, 04, 110 
2015,07,05, 002, 06, 001, 16, 07, 110 
2015,07,05, 002, 16, 001, 14, 03, 110 
2015,07,04, 002, 16, 015, 08, 01, 110 
2015,07,04, 002, 16, 015, 05, 07, 110 
2015,07,03, 002, 16, 013, 12, 07, 110 
2015,07,03, 002, 16, 013, 12, 01, 110 
2015,07,02, 002, 10, 008, 16, 04, 110 
2015,07,02, 002, 16, 013, 13, 07, 110 
2015,06,27, 002, 05, 008, 16, 01, 153 
2015,06,27, 002, 13, 008, 16, 04, 153 
2015,06,26, 002, 12, 013, 16, 07, 153 
2015,06,26, 002, 02, 013, 16, 06, 153 
2015,06,26, 002, 19, 013, 16, 02, 153 
2015,06,23, 002, 16, 020, 11, 00, 32 
2015,06,22, 002, 16, 016, 05, 07, 32 
2015,06,21, 002, 13, 003, 16, 07, 291 
2015,06,21, 002, 04, 003, 16, 01, 291 
2015,06,20, 002, 16, 016, 07, 06, 29 
2015,06,20, 002, 16, 015, 09, 06, 29 
2015,06,19, 002, 04, 003, 16, 07, 29 
2015,06,19, 002, 16, 016, 08, 06, 29 
2015,06,18, 002, 16, 042, 05, 01, 29 
2015,06,18, 002, 16, 256, 08, 02, 32 
2015,06,17, 002, 16, 042, 10, 02, 29 
2015,06,17, 002, 16, 258, 04, 03, 32 
2015,06,17, 002, 16, 003, 04, 01, 32 
2015,06,17, 002, 12, 003, 16, 04, 29 
2015,06,16, 002, 16, 003, 03, 04, 30 
2015,06,16, 002, 16, 003, 04, 07, 30 
2015,06,11, 002, 16, 124, 12, 07, 29 
2015,06,11, 002, 06, 120, 16, 04, 32 
2015,06,11, 002, 16, 124, 11, 06, 32 
2015,06,08, 002, 16, 003, 06, 01, 292 
2015,06,08, 002, 16, 003, 14, 07, 292 
2015,06,05, 002, 16, 124, 13, 02, 30 
2015,06,05, 002, 16, 124, 10, 07, 30 
2015,06,03, 002, 16, 015, 12, 02, 29 
2015,06,03, 002, 21, 124, 19, 06, 29 
2015,06,03, 002, 16, 180, 12, 02, 32 
2015,06,03, 002, 16, 015, 10, 01, 32 
2015,06,02, 002, 16, 257, 03, 03, 32 
2015,06,02, 002, 13, 020, 16, 06, 32 
2015,06,01, 002, 16, 015, 13, 07, 32 
2015,05,28, 002, 16, 124, 12, 06, 32 
2015,05,28, 002, 16, 256, 09, 04, 32 
2015,05,27, 002, 16, 180, 03, 02, 32 
2015,05,25, 002, 16, 285, 04, 06, 30 
2015,05,25, 002, 16, 285, 02, 07, 30 
2015,05,25, 002, 16, 020, 07, 02, 30 
2015,05,24, 002, 08, 042, 16, 00, 32 
2015,05,24, 002, 19, 042, 17, 03, 32 
2015,05,22, 002, 16, 016, 12, 00, 32 
2015,05,21, 002, 16, 120, 12, 01, 32 
2015,05,16, 002, 09, 026, 16, 06, 37 
2015,05,16, 002, 06, 026, 16, 07, 37 
2015,05,16, 002, 10, 013, 16, 01, 37 
2015,05,16, 002, 05, 013, 16, 07, 37 
2015,05,15, 002, 07, 008, 16, 02, 37 
2015,05,15, 002, 09, 008, 16, 07, 37 
2015,05,15, 002, 16, 146, 06, 07, 37 
2015,05,15, 002, 16, 146, 02, 02, 37 
2015,05,11, 002, 16, 257, 05, 06, 30 
2015,05,11, 002, 16, 257, 14, 04, 30 
2015,05,06, 002, 16, 003, 13, 04, 32 
2015,05,06, 002, 16, 180, 00, 04, 30 
2015,05,06, 002, 13, 180, 16, 07, 30 
2015,05,05, 002, 16, 258, 07, 06, 32 
2015,05,01, 002, 03, 016, 16, 06, 30 
2015,05,01, 002, 16, 016, 12, 07, 30 
2015,04,18, 002, 13, 124, 16, 07, 114 
2015,04,18, 002, 05, 124, 16, 06, 114 
2015,04,18, 002, 10, 007, 16, 07, 114 
2015,04,18, 002, 11, 007, 16, 06, 114 
2015,04,09, 002, 16, 003, 09, 07, 39 
2015,04,09, 002, 04, 015, 16, 05, 39 
2015,04,03, 002, 14, 042, 16, 05, 39 
2015,04,01, 002, 16, 260, 08, 07, 39 
2015,03,27, 002, 13, 003, 16, 03, 39 
2015,03,25, 002, 16, 249, 05, 01, 39 
2015,03,22, 002, 03, 008, 16, 06, 156 
2015,03,22, 002, 13, 008, 16, 05, 156 
2015,03,22, 002, 10, 013, 16, 07, 156 
2015,03,22, 002, 08, 013, 16, 03, 156 
2015,03,21, 002, 16, 150, 05, 07, 156 
2015,03,21, 002, 16, 150, 10, 05, 156 
2015,03,21, 002, 05, 008, 16, 06, 156 
2015,03,21, 002, 08, 008, 16, 05, 156 
2015,03,21, 002, 16, 008, 09, 03, 156 
2015,03,21, 002, 16, 150, 05, 03, 156 
2015,03,21, 002, 16, 150, 09, 06, 156 
2015,03,21, 002, 17, 150, 19, 07, 156 
2015,03,12, 002, 08, 027, 16, 04, 44 
2015,03,12, 002, 11, 008, 16, 06, 44 
2015,03,12, 002, 16, 027, 14, 05, 44 
2015,02,27, 002, 07, 015, 16, 07, 39 
2015,02,25, 002, 16, 249, 02, 01, 39 
2015,02,20, 002, 20, 042, 26, 03, 39 
2015,02,19, 002, 16, 260, 13, 01, 39 
2015,02,15, 002, 16, 007, 14, 01, 214 
2015,02,15, 002, 16, 038, 02, 06, 214 
2015,01,24, 002, 02, 018, 16, 01, 119 
2015,01,24, 002, 16, 004, 07, 05, 119 
2015,01,24, 002, 04, 207, 16, 00, 119 
2014,12,07, 002, 14, 254, 16, 00, 120 
2014,12,07, 002, 16, 254, 19, 06, 120 
2014,12,06, 002, 10, 008, 16, 06, 120 
2014,12,06, 002, 12, 008, 16, 02, 120 
2014,12,06, 002, 16, 008, 07, 08, 120 
2014,12,06, 002, 16, 007, 11, 02, 120 
2014,12,06, 002, 12, 007, 16, 00, 120 
2014,12,06, 002, 16, 007, 14, 07, 120 
2014,11,27, 002, 05, 001, 16, 01, 46 
2014,11,27, 002, 16, 125, 01, 07, 46 
2014,11,27, 002, 05, 011, 16, 06, 46 
2014,11,16, 002, 08, 008, 16, 07, 161 
2014,11,16, 002, 12, 008, 16, 04, 161 
2014,11,16, 002, 16, 007, 10, 00, 161 
2014,11,16, 002, 16, 007, 14, 01, 161 
2014,11,12, 002, 16, 044, 09, 01, 161 
2014,11,12, 002, 16, 044, 14, 06, 161 
2014,11,12, 002, 16, 061, 12, 00, 161 
2014,11,12, 002, 16, 061, 14, 01, 161 
2014,11,11, 002, 10, 044, 16, 06, 161 
2014,10,30, 002, 07, 046, 16, 06, 47 
2014,10,30, 002, 16, 158, 06, 01, 47 
2014,10,30, 002, 16, 008, 11, 07, 47 
2014,10,30, 002, 16, 159, 05, 01, 47 
2014,10,30, 002, 16, 061, 10, 06, 47 
2014,10,25, 002, 06, 008, 16, 06, 121 
2014,10,25, 002, 16, 008, 11, 07, 121 
2014,10,24, 002, 11, 046, 16, 01, 121 
2014,10,24, 002, 06, 046, 16, 06, 121 
2014,10,02, 002, 16, 047, 10, 04, 308 
2014,09,25, 002, 16, 286, 03, 05, 308 
2014,09,18, 002, 16, 287, 02, 00, 308 
2014,09,11, 002, 16, 065, 06, 01, 308 
2014,09,04, 002, 16, 259, 11, 01, 308 
2014,08,16, 002, 14, 004, 16, 03, 55 
2014,08,16, 002, 14, 004, 16, 01, 55 
2014,08,16, 002, 16, 004, 08, 05, 55 
2014,08,15, 002, 16, 018, 14, 00, 55 
2014,08,14, 002, 22, 026, 18, 01, 55 
